     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
       Standing,              1,  1546928702532,-1.59634829e-01, 4.08353806e-02, 2.19810843e-01
       Standing,              1,  1546928702632,-4.68036532e-01, 8.93011093e-02, 2.15407312e-02
       Standing,              1,  1546928702731, 4.14973855e-01, 8.21590424e-03, 6.79201931e-02
       Standing,              1,  1546928702832,-2.43566036e-02, 7.86781311e-03,-4.19718325e-02
       Standing,              1,  1546928702932, 4.57535982e-02, 2.78596878e-02, 3.03656906e-02
       Standing,              1,  1546928703032, 1.61922336e-01, 5.77831268e-02,-9.46407616e-02
       Standing,              1,  1546928703132, 3.01773548e-02, 5.75876236e-02, 1.34372711e-03
       Standing,              1,  1546928703232,-6.01639748e-02, 7.29570389e-02, 1.63275898e-02
       Standing,              1,  1546928703332,-2.59780884e-03, 1.18930817e-01, 3.94382775e-02
       Standing,              1,  1546928703432,-5.08545637e-02, 4.50210571e-02, 9.02906656e-02
       Standing,              1,  1546928703533, 7.56359100e-03, 1.16458893e-01, 1.99924707e-02
       Standing,              1,  1546928703632,-1.10017061e-02, 6.62078857e-02, 2.31865197e-02
       Standing,              1,  1546928703733, 1.66642666e-03, 1.33227348e-01, 1.57418996e-02
       Standing,              1,  1546928703833,-5.94139099e-03, 3.48825455e-02, 9.40085948e-03
       Standing,              1,  1546928703932,-1.07533932e-02, 2.02589035e-02,-2.66342610e-02
       Standing,              1,  1546928704032, 1.94442272e-03, 6.53753281e-02,-4.42184210e-02
       Standing,              1,  1546928704132,-2.89398432e-02, 5.54847717e-02,-1.13650113e-02
       Standing,              1,  1546928704232, 1.84146166e-02, 5.49926758e-02,-3.38902920e-02
       Standing,              1,  1546928704332, 1.09546185e-02, 6.68992996e-02,-7.05147535e-02
       Standing,              1,  1546928704433, 5.04779816e-03, 6.98413849e-02,-2.50868052e-02
       Standing,              1,  1546928704533, 1.70438290e-02, 4.87613678e-02, 1.58127844e-02
       Standing,              1,  1546928704633,-1.41339302e-02,-6.03103638e-03, 2.51044333e-03
       Standing,              1,  1546928704733, 5.51071167e-02, 1.79710388e-02,-6.57999963e-02
       Standing,              1,  1546928704833,-5.06547689e-02, 4.46195602e-02, 1.03597045e-02
       Standing,              1,  1546928704933,-6.97457790e-03, 1.39128685e-01,-3.50887030e-02
       Standing,              1,  1546928705033, 7.26127625e-03, 8.03747177e-02,-5.66465408e-02
       Standing,              1,  1546928705133, 7.37137794e-02, 1.05504036e-01,-5.50511479e-03
       Standing,              1,  1546928705233,-3.92609835e-02, 5.20620346e-02, 3.58703583e-02
       Standing,              1,  1546928705333,-1.09168291e-02, 1.10313416e-01, 1.03356540e-02
       Standing,              1,  1546928705434,-8.54492188e-03, 3.89308929e-02, 4.34128046e-02
       Standing,              1,  1546928705534,-2.47846842e-02, 9.89580154e-02, 5.52912354e-02
       Standing,              1,  1546928705634, 1.37460828e-01, 9.71879959e-02, 6.47014380e-03
       Standing,              1,  1546928705734, 7.17399120e-02,-2.20823288e-02, 1.93737522e-01
       Standing,              1,  1546928705834,-1.09052658e-02,-1.79615021e-02, 1.12016395e-01
       Standing,              1,  1546928705934, 5.16459942e-02, 2.94281006e-01,-1.96277350e-01
       Standing,              1,  1546928706034, 6.10682964e-02, 5.77163696e-03, 5.32264113e-02
       Standing,              1,  1546928706134,-3.52175474e-01, 1.36804581e-01,-7.54596293e-03
       Standing,              1,  1546928706234,-1.64610028e-01,-4.69493866e-02,-3.98483485e-01
       Standing,              1,  1546928706335,-2.71169782e-01, 1.14962578e-01, 6.33920729e-02
       Standing,              1,  1546928706435,-2.36518145e-01, 1.47610664e-01,-1.39912426e-01
       Standing,              1,  1546928706534, 9.44435596e-03, 2.06864357e-01,-2.84647048e-01
       Standing,              1,  1546928706635,-2.02125072e-01,-3.89013290e-02,-1.36067510e-01
       Standing,              1,  1546928706734,-4.39701080e-02, 1.05422974e-01,-2.49081969e-01
       Standing,              1,  1546928706835,-8.64008665e-02, 2.91461945e-02,-1.78246200e-01
       Standing,              1,  1546928706935,-1.13842368e-01, 1.17442131e-01, 8.94348025e-02
       Standing,              1,  1546928707035, 2.79882908e-01, 1.68258667e-01, 5.96783459e-02
       Standing,              1,  1546928707135, 1.29801989e-01,-3.57027054e-02, 1.87334210e-01
       Standing,              1,  1546928707235, 3.53075266e-02, 3.56655121e-02, 1.69609636e-01
       Standing,              1,  1546928707335, 9.01206732e-02, 5.82237244e-02, 1.46813691e-01
       Standing,              1,  1546928707435, 1.31245613e-01, 9.56516266e-02, 1.02023333e-01
       Standing,              1,  1546928707535, 1.72300339e-02, 1.34320259e-01, 1.04409143e-01
       Standing,              1,  1546928707636, 8.98236036e-02, 1.18987083e-01, 2.25418448e-01
       Standing,              1,  1546928707735, 2.44861841e-02, 7.01608658e-02, 7.27063417e-02
       Standing,              1,  1546928707836, 1.43173039e-01, 2.01422691e-01, 2.23357454e-02
       Standing,              1,  1546928707936, 6.95133209e-02, 3.42235565e-02, 1.16954580e-01
       Standing,              1,  1546928708036,-2.31035113e-01, 1.51501656e-01, 3.06120664e-02
       Standing,              1,  1546928708136,-1.71821117e-02, 6.79178238e-02, 7.34751299e-02
       Standing,              1,  1546928708235,-5.48326969e-02, 8.92114639e-02,-2.71557271e-02
       Standing,              1,  1546928708336,-1.61029100e-02, 1.04971886e-01,-3.05353403e-02
       Standing,              1,  1546928708436,-3.84806395e-02, 6.21929169e-02,-1.04807481e-01
       Standing,              1,  1546928708536,-1.32119656e-03, 5.05647659e-02,-7.24223405e-02
       Standing,              1,  1546928708637, 4.94164228e-02, 3.20386887e-02,-8.98980200e-02
       Standing,              1,  1546928708736, 2.04074383e-02, 3.57637405e-02,-2.58722007e-02
       Standing,              1,  1546928708837,-8.33121538e-02, 5.71260452e-02,-9.10168886e-03
       Standing,              1,  1546928708936,-2.41302252e-02, 3.93791199e-02,-4.33976948e-02
       Standing,              1,  1546928709037,-3.40954065e-02, 2.96316147e-02,-3.72040868e-02
       Standing,              1,  1546928709137,-3.79550457e-02, 5.84640503e-02,-3.32099795e-02
       Standing,              1,  1546928709237, 1.25999451e-02, 1.00109100e-01,-3.30882370e-02
       Standing,              1,  1546928709337,-3.79672050e-02, 5.83820343e-02, 9.78505611e-03
       Standing,              1,  1546928709438,-4.40472364e-02, 5.76267242e-02, 8.67480040e-03
       Standing,              1,  1546928709537,-3.08964252e-02, 8.55045319e-02, 3.08648646e-02
       Standing,              1,  1546928709637, 5.72621226e-02, 2.26364136e-02,-2.67967582e-03
       Standing,              1,  1546928709737, 3.47857475e-02, 9.48181152e-02,-3.78981531e-02
       Standing,              1,  1546928709838, 1.32526159e-02, 8.27217102e-02, 1.96778625e-02
       Standing,              1,  1546928709938, 5.37692904e-02, 9.16938782e-02, 5.39995730e-03
       Standing,              1,  1546928710038, 2.72960067e-02, 5.20153046e-02,-2.33654529e-02
       Standing,              1,  1546928710138,-4.29034829e-02, 6.27088547e-02, 2.97497511e-02
       Standing,              1,  1546928710238,-3.31857204e-02, 1.08751297e-01, 2.28936076e-02
       Standing,              1,  1546928710338,-6.22106194e-02, 8.46271515e-02, 1.98258162e-02
       Standing,              1,  1546928710438,-2.15375423e-02, 7.26013184e-02, 3.13123316e-02
       Standing,              1,  1546928710539,-1.73901320e-02, 5.12447357e-02, 6.38234988e-02
       Standing,              1,  1546928710640,-3.14530730e-02, 6.81533813e-02, 1.20768845e-02
       Standing,              1,  1546928710739,-2.37560272e-02, 8.54320526e-02,-9.00259614e-03
       Standing,              1,  1546928710840, 1.21766329e-02, 3.81088257e-02,-4.64059412e-03
       Standing,              1,  1546928710940, 3.97181511e-03, 7.90538788e-02,-3.57814878e-03
       Standing,              1,  1546928711040,-3.19084525e-02, 7.91683197e-02, 1.24549195e-02
       Standing,              1,  1546928711140, 1.25188828e-02, 2.64062881e-02,-5.22306859e-02
       Standing,              1,  1546928711240,-4.61822152e-02, 1.08217239e-01,-3.13181058e-02
       Standing,              1,  1546928711340,-5.44281602e-02, 3.83892059e-02, 2.77875885e-02
       Standing,              1,  1546928711441, 1.50547624e-02, 5.94615936e-02,-3.32745761e-02
       Standing,              1,  1546928711540,-2.71545053e-02, 7.61117935e-02,-3.22575867e-03
       Standing,              1,  1546928711641,-1.45069957e-02, 9.01842117e-02, 1.79380998e-02
       Standing,              1,  1546928711741, 4.49252129e-03, 6.12144470e-02,-3.77749577e-02
       Standing,              1,  1546928711840,-2.94156671e-02, 1.04361534e-01, 3.19980383e-02
       Standing,              1,  1546928711941, 3.30913067e-03, 4.91542816e-02, 2.41822526e-02
       Standing,              1,  1546928712041,-1.90726519e-02, 1.04340553e-01,-4.64073569e-03
       Standing,              1,  1546928712141,-6.19074106e-02, 7.31906891e-02, 4.03922126e-02
       Standing,              1,  1546928712241,-1.14104748e-02, 8.96968842e-02,-1.09379441e-02
       Standing,              1,  1546928712341, 1.65463686e-02, 7.32536316e-02,-3.42663527e-02
       Standing,              1,  1546928712441,-5.08868694e-03, 1.01983070e-01, 6.35389239e-03
       Standing,              1,  1546928712542, 1.81514621e-02, 9.46483612e-02,-4.57753986e-03
       Standing,              1,  1546928712642,-1.73637867e-02, 7.78532028e-02,-1.60666853e-02
       Standing,              1,  1546928712742,-1.74359679e-02, 1.18314743e-01, 2.89826393e-02
       Standing,              1,  1546928712842,-2.68745422e-02, 1.42009735e-01,-1.99503154e-02
       Standing,              1,  1546928712942,-2.55668163e-02, 9.61360931e-02, 1.61531866e-02
       Standing,              1,  1546928713042,-2.03621387e-03, 8.63504410e-02,-6.48237765e-04
       Standing,              1,  1546928713142,-5.02383709e-03, 1.05563164e-01,-6.59362227e-03
       Standing,              1,  1546928713242,-2.38931179e-03, 7.91749954e-02, 2.01332718e-02
       Standing,              1,  1546928713343,-7.15923309e-03, 6.72168732e-02, 1.99479759e-02
       Standing,              1,  1546928713442,-1.78328753e-02, 7.90605545e-02, 2.59220079e-02
       Standing,              1,  1546928713542,-3.08457613e-02, 9.81092453e-02,-2.19546258e-03
       Standing,              1,  1546928713643, 5.04014492e-02, 2.60486603e-02, 1.12910643e-02
       Standing,              1,  1546928713743,-8.44870806e-02, 6.49986267e-02, 3.54257561e-02
       Standing,              1,  1546928713843,-4.55592871e-02, 7.83519745e-02, 3.03766541e-02
       Standing,              1,  1546928713943, 3.99855375e-02, 5.40161133e-02,-2.01823711e-02
       Standing,              1,  1546928714042,-6.02647066e-02, 5.18817902e-02, 2.15825178e-02
       Standing,              1,  1546928714143, 2.34566927e-02, 4.39901352e-02, 1.24089569e-02
       Standing,              1,  1546928714243,-4.55188751e-03, 5.56812286e-02, 1.86703354e-03
       Standing,              1,  1546928714343,-3.67373228e-02, 6.99434280e-02, 2.13430822e-03
       Standing,              1,  1546928714443,-1.47562027e-02, 1.09876633e-01,-5.31308353e-03
       Standing,              1,  1546928714543, 1.82850361e-02, 4.21285629e-02,-5.63742220e-03
       Standing,              1,  1546928714644,-6.03269339e-02, 6.31380081e-02, 1.52622312e-02
       Standing,              1,  1546928714744,-5.33959866e-02, 7.43598938e-02,-6.95829466e-03
       Standing,              1,  1546928714844, 1.52766705e-03, 9.83562469e-02,-1.99763291e-02
       Standing,              1,  1546928714943,-3.29265594e-02, 8.43544006e-02, 9.89843905e-03
       Standing,              1,  1546928715044, 1.21833086e-02, 9.37299728e-02, 1.64675899e-02
       Standing,              1,  1546928715144, 7.59017467e-03, 9.61008072e-02,-7.81476684e-03
       Standing,              1,  1546928715243,-1.56098604e-02, 5.53321838e-02, 3.24536078e-02
       Standing,              1,  1546928715344, 7.99233913e-02, 4.07142639e-02, 9.24275257e-03
       Standing,              1,  1546928715443,-4.11022902e-02, 5.76314926e-02, 2.48143412e-02
       Standing,              1,  1546928715543,-3.34051847e-02, 1.02802277e-01,-2.17442214e-03
       Standing,              1,  1546928715643, 1.25682354e-03, 8.59079361e-02,-1.65134668e-03
       Standing,              1,  1546928715744,-2.98428535e-02, 1.02404594e-01,-2.10879408e-02
       Standing,              1,  1546928715844,-9.90748405e-03, 9.24644470e-02,-2.51015835e-03
       Standing,              1,  1546928715944, 6.97374344e-03, 9.93814468e-02,-4.29536030e-03
       Standing,              1,  1546928716044, 9.72390175e-04, 9.18111801e-02,-2.53510792e-02
       Standing,              1,  1546928716144, 4.76855040e-02, 3.42054367e-02,-2.34735962e-02
       Standing,              1,  1546928716244,-1.74757242e-02, 6.77719116e-02,-4.84905019e-03
       Standing,              1,  1546928716344, 3.19790840e-03, 8.67567062e-02,-1.21850893e-03
       Standing,              1,  1546928716445, 7.91112781e-02, 2.45904922e-02,-1.89073123e-02
       Standing,              1,  1546928716545,-9.95993614e-04, 8.19969177e-03,-1.69953406e-02
       Standing,              1,  1546928716645, 2.69623995e-02, 6.86702728e-02, 1.21591538e-02
       Standing,              1,  1546928716744, 4.11208868e-02, 1.00065231e-01,-1.56848431e-02
       Standing,              1,  1546928716845, 4.61554527e-03, 6.50043488e-02,-1.42445788e-02
       Standing,              1,  1546928716944, 2.52996683e-02, 4.64448929e-02,-1.42679587e-02
       Standing,              1,  1546928717044, 3.03010941e-02, 1.32877350e-01, 7.51607493e-03
       Standing,              1,  1546928717144, 1.65030956e-02, 6.62879944e-02,-1.37337074e-02
       Standing,              1,  1546928717245, 4.33689356e-02, 1.14361763e-01,-7.54113868e-03
       Standing,              1,  1546928717345, 2.41088867e-03, 6.91556931e-02,-1.16054639e-02
       Standing,              1,  1546928717444,-3.79819870e-02, 8.58697891e-02,-1.03651062e-02
       Standing,              1,  1546928717545, 3.27817202e-02, 5.22079468e-02, 1.04187392e-02
       Standing,              1,  1546928717645, 4.23876047e-02, 6.94866180e-02,-8.19178298e-03
       Standing,              1,  1546928717744,-6.01017475e-03, 6.09693527e-02,-5.47076017e-03
       Standing,              1,  1546928717844, 1.74713135e-03, 6.64539337e-02, 8.03973526e-03
       Standing,              1,  1546928717944,-4.17973995e-02, 9.59911346e-02,-1.04818679e-02
       Standing,              1,  1546928718044,-2.74085999e-03, 9.16213989e-02,-2.44439766e-03
       Standing,              1,  1546928718144,-6.55335188e-02, 9.21878815e-02, 2.27057561e-03
       Standing,              1,  1546928718245, 2.80896425e-02, 6.10303879e-02,-1.93299204e-02
       Standing,              1,  1546928718344, 3.81327271e-02, 3.99026871e-02,-1.61080360e-02
