     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
       Standing,              1,  1546944929892,-4.33743000e-03, 1.64023399e-01,-3.65777016e-02
       Standing,              1,  1546944929992, 3.74519825e-02, 1.49568558e-01,-4.35001850e-02
       Standing,              1,  1546944930092, 2.20118761e-02, 1.59598351e-01,-4.93743420e-02
       Standing,              1,  1546944930192, 7.22777843e-03, 1.57549858e-01,-3.13494205e-02
       Standing,              1,  1546944930292,-3.20458412e-03, 1.36270523e-01,-9.13739204e-03
       Standing,              1,  1546944930392, 2.45993137e-02, 1.40355110e-01,-1.85461044e-02
       Standing,              1,  1546944930493, 4.32754755e-02, 1.53472900e-01,-7.46178627e-03
       Standing,              1,  1546944930592, 1.72257423e-03, 1.61835670e-01,-6.03818893e-03
       Standing,              1,  1546944930693,-1.15907192e-03, 1.75117493e-01, 1.67226791e-02
       Standing,              1,  1546944930792, 3.32512856e-02, 1.32439613e-01,-1.20415688e-02
       Standing,              1,  1546944930892, 5.19819260e-02, 1.41403198e-01,-1.07870102e-02
       Standing,              1,  1546944930992,-2.58154869e-02, 1.86463356e-01, 6.07619286e-02
       Standing,              1,  1546944931093,-7.01296329e-03, 2.12868690e-01, 2.31738091e-02
       Standing,              1,  1546944931192,-4.80616093e-03, 2.14738846e-01, 4.50122356e-02
       Standing,              1,  1546944931293,-5.02063036e-02, 2.33733177e-01, 8.28175545e-02
       Standing,              1,  1546944931393,-3.16469669e-02, 1.13365173e-01, 1.82801008e-01
       Standing,              1,  1546944931493,-1.42016292e-01,-6.73933029e-02, 1.75158978e-01
       Standing,              1,  1546944931593, 5.40031075e-01, 5.11054993e-02,-1.35820866e-01
       Standing,              1,  1546944931693, 3.69253695e-01, 8.43172073e-02,-3.40689898e-01
       Standing,              1,  1546944931793,-3.27269435e-01, 1.52296066e-01,-3.90150189e-01
       Standing,              1,  1546944931893,-7.54594803e-04, 1.13036156e-01,-3.15833807e-01
       Standing,              1,  1546944931993, 1.12811327e-01, 1.04844093e-01,-2.94598281e-01
       Standing,              1,  1546944932093, 8.53054523e-02, 8.05473328e-02,-3.52413744e-01
       Standing,              1,  1546944932193,-1.51400566e-01, 2.22492218e-01,-3.36704850e-01
       Standing,              1,  1546944932293,-7.70647526e-02, 8.65688324e-02,-2.70202845e-01
       Standing,              1,  1546944932393, 1.19130671e-01, 1.42367363e-01,-3.40512544e-01
       Standing,              1,  1546944932493, 1.13363981e-01,-6.81867599e-02,-4.32286143e-01
       Standing,              1,  1546944932593,-1.11635447e-01, 1.67325020e-01,-7.14458942e-01
       Standing,              1,  1546944932693,-9.67184305e-02,-1.53880119e-01,-9.16502476e-02
       Standing,              1,  1546944932793, 1.70543194e-02, 2.03277588e-01,-4.63230252e-01
       Standing,              1,  1546944932893, 3.49073291e-01,-1.37859344e-01,-5.52889109e-02
       Standing,              1,  1546944932993, 7.03680515e-03, 5.73253632e-03,-2.38675475e-01
       Standing,              1,  1546944933093,-6.15043640e-02, 1.85489655e-02, 4.68087196e-02
       Standing,              1,  1546944933193,-6.78877831e-02, 1.29620552e-01,-1.44190788e-02
       Standing,              1,  1546944933293,-3.33367348e-01, 9.92612839e-02, 5.28045893e-02
       Standing,              1,  1546944933393,-1.81746483e-01, 1.36267662e-01, 8.53791237e-02
       Standing,              1,  1546944933493, 4.72811460e-02, 5.47122955e-02, 1.66156292e-02
       Standing,              1,  1546944933593,-6.63650036e-02, 1.84822083e-02,-1.95245743e-02
       Standing,              1,  1546944933693,-6.21910095e-01, 1.25452995e-01,-7.20164776e-02
       Standing,              1,  1546944933793, 1.80252790e-01, 7.19442368e-02,-6.45269394e-01
       Standing,              1,  1546944933893,-8.56351852e-02, 2.70178795e-01, 1.02609992e-01
       Standing,              1,  1546944933993, 2.03882575e-01, 9.28211212e-03, 2.80001760e-01
       Standing,              1,  1546944934093, 4.70653415e-01, 1.01865768e-01,-8.56680870e-02
       Standing,              1,  1546944934193, 8.32924843e-02, 4.14228439e-02,-1.24443412e-01
       Standing,              1,  1546944934293, 2.37041235e-01,-8.57267380e-02,-7.43098259e-02
       Standing,              1,  1546944934393, 2.62710571e-01, 4.35018539e-02, 1.17674232e-01
       Standing,              1,  1546944934493,-1.22024298e-01,-5.37662506e-02, 7.52975941e-02
       Standing,              1,  1546944934593,-3.86253595e-02, 1.23044014e-01,-1.85673952e-01
       Standing,              1,  1546944934693, 3.52221727e-02, 6.80789948e-02,-1.17922783e-01
       Standing,              1,  1546944934793,-1.15109086e-01,-2.66017914e-02, 8.16662312e-02
       Standing,              1,  1546944934893,-2.71480203e-01,-1.06019974e-02, 6.27439022e-02
       Standing,              1,  1546944934994, 8.56364965e-02, 1.10232353e-01,-1.55035138e-01
       Standing,              1,  1546944935093,-4.83180285e-02, 3.28273773e-02,-1.90154314e-02
       Standing,              1,  1546944935193, 1.51224613e-01, 3.42750549e-02, 3.54290009e-04
       Standing,              1,  1546944935293, 1.72039270e-01, 1.20717049e-01,-1.74602389e-01
       Standing,              1,  1546944935393,-5.62229156e-02, 1.58214569e-03, 4.40142155e-02
       Standing,              1,  1546944935493,-1.42212629e-01, 8.74118805e-02, 6.58130646e-02
       Standing,              1,  1546944935593,-1.55816913e-01,-2.08873749e-02, 5.42488098e-02
       Standing,              1,  1546944935693,-1.91082954e-02, 8.22486877e-02,-3.05583477e-02
       Standing,              1,  1546944935794,-4.34311628e-02, 7.71608353e-02,-4.87519503e-02
       Standing,              1,  1546944935893, 2.70954370e-02, 5.94673157e-02,-7.43196011e-02
       Standing,              1,  1546944935994, 8.66248608e-02, 1.15499496e-02,-1.00290775e-03
       Standing,              1,  1546944936094, 6.37736320e-02, 3.19538116e-02, 2.44804621e-02
       Standing,              1,  1546944936193, 1.02906466e-01, 2.05926895e-02, 3.20521593e-02
       Standing,              1,  1546944936293, 6.78288937e-02, 2.58274078e-02, 3.20888758e-02
       Standing,              1,  1546944936394, 3.15194130e-02, 4.63123322e-02, 4.13321257e-02
       Standing,              1,  1546944936494,-5.88304996e-02, 1.96580887e-02, 8.86809826e-02
       Standing,              1,  1546944936594,-4.05764580e-02, 7.17859268e-02, 2.79140472e-02
       Standing,              1,  1546944936694, 4.94271517e-02, 5.06134033e-02,-4.36639786e-03
       Standing,              1,  1546944936794, 2.54064798e-02, 4.09593582e-02,-1.78003311e-03
       Standing,              1,  1546944936894,-2.27512121e-02, 3.13282013e-02, 5.60371876e-02
       Standing,              1,  1546944936994, 2.44537592e-02, 2.65207291e-02,-1.95506811e-02
       Standing,              1,  1546944937094, 8.88581276e-02, 4.48980331e-02,-6.65194988e-02
       Standing,              1,  1546944937194, 7.33808279e-02, 5.34887314e-02,-5.48741817e-02
       Standing,              1,  1546944937294, 5.22340536e-02, 2.59513855e-02,-7.78305531e-03
       Standing,              1,  1546944937394, 1.16457939e-02, 2.31285095e-02, 1.29314661e-02
       Standing,              1,  1546944937494, 1.68703794e-02, 3.24172974e-02,-5.03969193e-03
       Standing,              1,  1546944937594, 7.92992115e-03, 5.10005951e-02,-9.54604149e-03
       Standing,              1,  1546944937694, 6.48773909e-02, 3.04994583e-02, 4.41598892e-03
       Standing,              1,  1546944937795, 4.05442715e-02, 3.91178131e-02,-1.10902786e-02
       Standing,              1,  1546944937895, 2.39018202e-02, 3.36151123e-02, 1.37948990e-02
       Standing,              1,  1546944937995,-1.28434896e-02, 1.49106979e-02, 1.27701759e-02
       Standing,              1,  1546944938095, 9.30666924e-03, 5.68752289e-02,-1.73699856e-03
       Standing,              1,  1546944938195,-6.94191456e-02, 6.74915314e-02,-1.38293505e-02
       Standing,              1,  1546944938295,-7.04709291e-02, 3.11088562e-02,-2.81534195e-02
       Standing,              1,  1546944938395, 4.49512005e-02, 3.00512314e-02,-4.08444405e-02
       Standing,              1,  1546944938495, 8.07890892e-02, 4.49542999e-02,-3.08172703e-02
       Standing,              1,  1546944938595, 4.29451466e-03, 3.91340256e-02, 2.33203173e-02
       Standing,              1,  1546944938695, 4.24379110e-02, 3.82804871e-02, 6.15885258e-02
       Standing,              1,  1546944938795, 1.17073178e-01, 4.29306030e-02,-2.60090828e-03
       Standing,              1,  1546944938895, 1.43504739e-01, 4.01983261e-02,-4.37284708e-02
       Standing,              1,  1546944938995,-3.02407742e-02,-1.12009048e-02, 4.63663340e-02
       Standing,              1,  1546944939096, 4.16698456e-02, 4.82931137e-02, 2.61157751e-02
       Standing,              1,  1546944939196, 2.89758444e-02, 5.82132339e-02, 5.70945740e-02
       Standing,              1,  1546944939295,-2.36494541e-02, 2.25334167e-02, 6.19479418e-02
       Standing,              1,  1546944939395,-3.94715071e-02, 2.22892761e-02, 8.35758448e-02
       Standing,              1,  1546944939495, 6.53396845e-02, 7.45058060e-02,-6.25622272e-03
       Standing,              1,  1546944939595,-4.03937101e-02, 3.28712463e-02, 2.75690556e-02
       Standing,              1,  1546944939695, 5.31800985e-02, 6.02121353e-02,-2.93397903e-02
       Standing,              1,  1546944939795, 4.30345535e-03, 4.23088074e-02,-3.86905670e-03
       Standing,              1,  1546944939895, 4.06966209e-02, 2.91337967e-02, 1.61931515e-02
       Standing,              1,  1546944939995, 4.85792160e-02, 3.93791199e-02, 3.45067978e-02
       Standing,              1,  1546944940095, 1.96074247e-02, 3.26862335e-02, 5.76084852e-02
       Standing,              1,  1546944940195, 2.24035978e-02, 2.13689804e-02, 8.35995674e-02
       Standing,              1,  1546944940296, 5.82239628e-02, 3.44476700e-02, 6.55436516e-03
       Standing,              1,  1546944940395, 1.05899572e-02, 8.06684494e-02, 1.55200958e-02
       Standing,              1,  1546944940495, 3.28692198e-02, 3.31869125e-02,-3.11821699e-02
       Standing,              1,  1546944940595, 3.05384398e-02, 3.11269760e-02,-1.48251057e-02
       Standing,              1,  1546944940695,-7.69793987e-03, 2.65817642e-02,-1.24045610e-02
       Standing,              1,  1546944940796, 4.86626625e-02, 4.33969498e-02,-2.37685442e-02
       Standing,              1,  1546944940895, 4.54717875e-02, 5.28392792e-02,-3.69149446e-02
       Standing,              1,  1546944940995, 1.22026205e-02, 4.52651978e-02,-2.29434967e-02
       Standing,              1,  1546944941095, 3.41608524e-02, 1.16128922e-02,-5.11242151e-02
       Standing,              1,  1546944941196,-2.40857601e-02, 8.36515427e-02,-3.02987099e-02
       Standing,              1,  1546944941295,-1.99780464e-02, 4.78305817e-02,-6.32058382e-02
       Standing,              1,  1546944941395, 5.23977280e-02, 2.11658478e-02,-1.08935833e-02
       Standing,              1,  1546944941496,-4.11103964e-02, 9.59110260e-03, 7.51255751e-02
       Standing,              1,  1546944941595, 7.69168139e-02, 4.40120697e-03, 1.34116173e-01
       Standing,              1,  1546944941695, 3.88507843e-02, 4.32910919e-02,-6.30896091e-02
       Standing,              1,  1546944941795, 9.68670845e-03, 2.95820236e-02, 1.00234866e-01
       Standing,              1,  1546944941895, 3.09977531e-02, 5.74741364e-02, 1.06716156e-01
       Standing,              1,  1546944941995, 1.09859705e-02, 7.61985779e-02, 4.83894348e-02
       Standing,              1,  1546944942095, 3.89392376e-02, 8.91342163e-02,-5.59103489e-02
       Standing,              1,  1546944942196, 9.31215286e-03, 9.24587250e-02, 1.97708607e-02
       Standing,              1,  1546944942296,-1.11818314e-03, 5.92489243e-02, 6.56092167e-03
       Standing,              1,  1546944942396, 1.47652626e-02, 4.04033661e-02, 5.30401468e-02
       Standing,              1,  1546944942495,-3.56068611e-02, 6.47153854e-02, 4.87351418e-03
       Standing,              1,  1546944942596,-2.20990181e-02, 4.52003479e-02,-1.22364163e-01
       Standing,              1,  1546944942695, 1.73514962e-01, 1.96819305e-02, 5.53487539e-02
       Standing,              1,  1546944942795,-3.05142403e-02, 1.11989975e-02, 3.48422527e-02
       Standing,              1,  1546944942896,-5.06050587e-02, 6.44645691e-02, 6.43515587e-02
       Standing,              1,  1546944942996,-3.12900543e-03, 1.43365860e-02, 2.00126171e-02
       Standing,              1,  1546944943096,-8.79597664e-03, 7.36541748e-02,-5.45485020e-02
       Standing,              1,  1546944943196, 3.47301960e-02, 4.21323776e-02,-8.33325386e-02
       Standing,              1,  1546944943296,-2.78548002e-02, 7.25536346e-02,-3.13947201e-02
       Standing,              1,  1546944943396, 2.66547203e-02, 2.89754868e-02,-7.56403208e-02
       Standing,              1,  1546944943495, 6.82679415e-02, 5.80186844e-02,-6.23847246e-02
       Standing,              1,  1546944943596, 2.89847851e-02, 2.72817612e-02,-4.46379185e-02
       Standing,              1,  1546944943696, 4.56914902e-02, 3.93543243e-02,-1.67691708e-03
       Standing,              1,  1546944943796, 5.93233109e-02, 1.06863022e-01,-7.72292614e-02
       Standing,              1,  1546944943895, 4.36005592e-02,-1.39741898e-02, 3.58498096e-02
       Standing,              1,  1546944943996,-4.32624817e-02, 4.21619415e-02, 9.07416344e-02
       Standing,              1,  1546944944096, 7.54666328e-03, 2.69079208e-02, 1.77086592e-02
       Standing,              1,  1546944944196,-2.91559696e-02, 8.55264664e-02,-9.06288624e-03
       Standing,              1,  1546944944296, 4.86719608e-03, 4.55389023e-02, 2.01550722e-02
       Standing,              1,  1546944944395, 7.99429417e-03, 3.15322876e-02,-3.23390961e-03
       Standing,              1,  1546944944496, 6.19153976e-02, 2.70233154e-02,-3.73363495e-04
       Standing,              1,  1546944944596, 5.51903248e-02, 2.55727768e-02, 2.72905827e-03
       Standing,              1,  1546944944696, 2.03250647e-02, 5.73272705e-02,-1.40470266e-02
       Standing,              1,  1546944944795,-1.71396732e-02, 4.79364395e-02, 2.24658251e-02
       Standing,              1,  1546944944896,-2.08902359e-03, 1.47047043e-02, 4.14295197e-02
       Standing,              1,  1546944944996,-5.94532490e-03, 3.65085602e-02, 3.89213562e-02
       Standing,              1,  1546944945096, 5.41377068e-03, 6.75945282e-02, 1.13059282e-02
       Standing,              1,  1546944945196, 7.26878643e-03, 4.85754013e-02, 6.03103638e-03
       Standing,              1,  1546944945296, 1.64101124e-02, 1.50394440e-02,-3.64936590e-02
       Standing,              1,  1546944945397, 2.04384327e-02, 6.75754547e-02, 8.11600685e-03
       Standing,              1,  1546944945497, 1.49748325e-02, 4.58202362e-02, 3.01766396e-03
       Standing,              1,  1546944945597, 7.24434853e-03, 5.75408936e-02, 1.23368502e-02
       Standing,              1,  1546944945696,-6.23333454e-03, 4.69675064e-02, 1.08109713e-02
