     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Sitting,              0,  1546920914720, 2.03017712e-01, 7.73621798e-02,-1.18196964e-01
        Sitting,              0,  1546920914819, 1.78873539e-01, 4.55516577e-02,-1.52585030e-01
        Sitting,              0,  1546920914919, 1.76219940e-01, 2.09308863e-02,-1.76925182e-01
        Sitting,              0,  1546920915020, 1.59635067e-01, 2.61664391e-03,-1.62215233e-01
        Sitting,              0,  1546920915120, 1.81714535e-01, 4.36973572e-03,-1.44109249e-01
        Sitting,              0,  1546920915219, 1.17063046e-01, 6.10923767e-02,-1.29432201e-01
        Sitting,              0,  1546920915320, 1.70409679e-01, 2.78711319e-02,-1.50233746e-01
        Sitting,              0,  1546920915420, 1.76504612e-01, 2.81302929e-02,-1.51297092e-01
        Sitting,              0,  1546920915520, 1.20298386e-01, 4.71389294e-03,-1.83487892e-01
        Sitting,              0,  1546920915620, 1.83365345e-01, 3.69009972e-02,-1.56114101e-01
        Sitting,              0,  1546920915720, 1.57257557e-01, 1.62947178e-02,-1.67663574e-01
        Sitting,              0,  1546920915821, 1.74449444e-01, 2.89138556e-02,-1.45544529e-01
        Sitting,              0,  1546920915920, 1.48038387e-01,-1.17992163e-02,-1.69569016e-01
        Sitting,              0,  1546920916020, 1.60506248e-01,-1.01989508e-02,-1.40019417e-01
        Sitting,              0,  1546920916120, 1.26283646e-01, 7.73508549e-02,-1.72066212e-01
        Sitting,              0,  1546920916220, 1.94432259e-01, 2.22165585e-02,-1.17905140e-01
        Sitting,              0,  1546920916320, 1.77243710e-01, 5.72280884e-02,-1.49250031e-01
        Sitting,              0,  1546920916421, 1.47574902e-01, 4.95747328e-02,-1.68024063e-01
        Sitting,              0,  1546920916521, 1.64169788e-01, 7.27797747e-02,-1.68779850e-01
        Sitting,              0,  1546920916621, 1.90394402e-01, 7.31294155e-02,-1.60152912e-01
        Sitting,              0,  1546920916720, 1.85044289e-01, 7.93435574e-02,-1.47448540e-01
        Sitting,              0,  1546920916821, 8.96124840e-02,-1.95912123e-02,-1.28041267e-01
        Sitting,              0,  1546920916921, 1.90081596e-01, 3.60189676e-02,-1.54371738e-01
        Sitting,              0,  1546920917021, 1.40671253e-01, 4.08039093e-02,-1.67895794e-01
        Sitting,              0,  1546920917121, 1.27038956e-01, 3.22759151e-02,-1.65005684e-01
        Sitting,              0,  1546920917221, 1.74869061e-01, 5.17539978e-02,-1.36724949e-01
        Sitting,              0,  1546920917321, 1.71468258e-01, 1.70241594e-02,-1.57129288e-01
        Sitting,              0,  1546920917421, 1.54261112e-01, 3.44799757e-02,-1.55060291e-01
        Sitting,              0,  1546920917521, 1.58905029e-01, 5.53679466e-02,-1.69692993e-01
        Sitting,              0,  1546920917621, 1.80654049e-01, 3.84757519e-02,-1.43624306e-01
        Sitting,              0,  1546920917722, 1.49018764e-01, 2.11873055e-02,-1.70580387e-01
        Sitting,              0,  1546920917822, 1.63011551e-01, 5.01652956e-02,-1.61336422e-01
        Sitting,              0,  1546920917921, 1.55992985e-01, 2.27618217e-02,-1.66152477e-01
        Sitting,              0,  1546920918021, 1.31371021e-01, 2.28708982e-02,-1.64433479e-01
        Sitting,              0,  1546920918122, 1.86404705e-01, 3.73315811e-02,-1.45302296e-01
        Sitting,              0,  1546920918222, 1.59214973e-01, 4.70248461e-02,-1.74878120e-01
        Sitting,              0,  1546920918321, 1.59479141e-01, 5.14923334e-02,-1.48333549e-01
        Sitting,              0,  1546920918421, 1.75936222e-01,-1.36697292e-03,-1.19950294e-01
        Sitting,              0,  1546920918522, 1.54626369e-01, 3.86680365e-02,-1.50549412e-01
        Sitting,              0,  1546920918622, 1.73669815e-01, 1.88109875e-02,-1.41219616e-01
        Sitting,              0,  1546920918722, 1.20813370e-01, 1.57885551e-02,-1.29552364e-01
        Sitting,              0,  1546920918822, 1.49544716e-01, 3.49427462e-02,-1.41523838e-01
        Sitting,              0,  1546920918922, 1.58081055e-01, 3.73882055e-02,-1.83275700e-01
        Sitting,              0,  1546920919022, 1.53775692e-01, 3.92764807e-02,-1.61329746e-01
        Sitting,              0,  1546920919122, 1.46669388e-01, 2.91523933e-02,-1.66141510e-01
        Sitting,              0,  1546920919222, 1.39486790e-01, 1.47867203e-02,-1.56564236e-01
        Sitting,              0,  1546920919322, 1.53852463e-01, 2.67580748e-02,-1.68535709e-01
        Sitting,              0,  1546920919422, 1.75400734e-01, 3.39409113e-02,-1.63747311e-01
        Sitting,              0,  1546920919523, 1.72938347e-01, 3.62915993e-02,-1.71002388e-01
        Sitting,              0,  1546920919622, 1.84583664e-01, 2.19154358e-02,-1.37818336e-01
        Sitting,              0,  1546920919723, 1.45365715e-01, 2.37959623e-02,-1.53209209e-01
        Sitting,              0,  1546920919823, 1.64764404e-01, 3.22974920e-02,-1.34003162e-01
        Sitting,              0,  1546920919923, 1.69553280e-01, 3.70860100e-02,-1.65128708e-01
        Sitting,              0,  1546920920023, 1.69553280e-01, 5.96046448e-03,-1.31608486e-01
        Sitting,              0,  1546920920123, 1.76660538e-01, 2.04082727e-02,-1.48434162e-01
        Sitting,              0,  1546920920223, 1.43140793e-01, 1.08311176e-02,-1.38856888e-01
        Sitting,              0,  1546920920323, 1.62294865e-01, 2.04082727e-02,-1.58010960e-01
        Sitting,              0,  1546920920423, 1.45025253e-01, 1.81452036e-02,-1.63286686e-01
        Sitting,              0,  1546920920523, 1.54533863e-01, 4.93695736e-02,-1.68132305e-01
        Sitting,              0,  1546920920623, 1.64110661e-01, 2.06382275e-02,-1.46583557e-01
        Sitting,              0,  1546920920724, 1.59322262e-01, 2.78210640e-02,-1.68132305e-01
        Sitting,              0,  1546920920824, 1.78416252e-01, 2.05701590e-02,-1.27499104e-01
        Sitting,              0,  1546920920924, 1.54295921e-01, 8.44037533e-03,-1.54051781e-01
        Sitting,              0,  1546920921024, 1.35141850e-01, 3.71716022e-02,-1.46868706e-01
        Sitting,              0,  1546920921124, 1.61478519e-01, 8.44037533e-03,-1.39686108e-01
        Sitting,              0,  1546920921223, 1.51648998e-01, 2.04284191e-02,-1.66272640e-01
        Sitting,              0,  1546920921324, 1.49254322e-01, 3.95826101e-02,-1.85426712e-01
        Sitting,              0,  1546920921424, 1.71305180e-01, 1.51492357e-02,-1.25151157e-01
        Sitting,              0,  1546920921524, 1.52151108e-01, 3.90919447e-02,-1.61065102e-01
        Sitting,              0,  1546920921623, 1.49756432e-01, 3.43034267e-02,-1.56276703e-01
        Sitting,              0,  1546920921724, 1.64122105e-01, 3.19091082e-02,-1.41911030e-01
        Sitting,              0,  1546920921824, 1.59137249e-01, 2.00279951e-02,-1.30119801e-01
        Sitting,              0,  1546920921924, 1.70844555e-01, 4.65544462e-02,-1.66270256e-01
        Sitting,              0,  1546920922024, 1.48382664e-01, 2.51973867e-02,-1.67166233e-01
        Sitting,              0,  1546920922124, 1.69659138e-01, 4.45245504e-02,-1.48257256e-01
        Sitting,              0,  1546920922224, 1.55251980e-01, 1.09120607e-02,-1.38737202e-01
        Sitting,              0,  1546920922324, 1.78310394e-01, 1.93206072e-02,-1.22651577e-01
        Sitting,              0,  1546920922425, 1.41933441e-01, 2.93394327e-02,-1.58950806e-01
        Sitting,              0,  1546920922525, 1.56299114e-01, 1.49737597e-02,-1.49373531e-01
        Sitting,              0,  1546920922624, 1.29521847e-01, 1.52788162e-02,-1.44978523e-01
        Sitting,              0,  1546920922724, 1.63042068e-01, 2.96444893e-02,-1.40190125e-01
        Sitting,              0,  1546920922825, 1.50671005e-01, 1.53118372e-02,-1.47769451e-01
        Sitting,              0,  1546920922925, 1.52699947e-01, 3.90424728e-02,-1.64941788e-01
        Sitting,              0,  1546920923027, 1.64727211e-01, 1.97896957e-02,-1.55329227e-01
        Sitting,              0,  1546920923126, 1.47967339e-01, 1.73954964e-02,-1.43357754e-01
        Sitting,              0,  1546920923226, 1.57544136e-01, 1.73954964e-02,-1.48146152e-01
        Sitting,              0,  1546920923327, 1.62379742e-01, 3.16760540e-02,-1.40931129e-01
        Sitting,              0,  1546920923426, 1.88716412e-01, 2.44933367e-02,-1.55296803e-01
        Sitting,              0,  1546920923527, 1.67168140e-01, 3.40703726e-02,-1.48113728e-01
        Sitting,              0,  1546920923627, 1.62379742e-01, 2.20990181e-02,-1.31353855e-01
        Sitting,              0,  1546920923727, 1.33648396e-01, 3.64646912e-02,-1.55296803e-01
        Sitting,              0,  1546920923827, 1.62379742e-01, 1.97046995e-02,-1.45719528e-01
        Sitting,              0,  1546920923927, 1.55196667e-01, 2.92818546e-02,-1.50507927e-01
        Sitting,              0,  1546920924027, 1.57590866e-01, 3.16760540e-02,-1.52902603e-01
        Sitting,              0,  1546920924128, 1.55478001e-01, 2.90848017e-02,-1.62231922e-01
        Sitting,              0,  1546920924228, 1.82190895e-01, 4.57524061e-02,-1.47496223e-01
        Sitting,              0,  1546920924327, 1.75007820e-01, 4.57524061e-02,-1.61861897e-01
        Sitting,              0,  1546920924428, 1.58247948e-01, 1.70211792e-02,-1.37919426e-01
        Sitting,              0,  1546920924528, 1.39051914e-01, 2.66765356e-02,-1.40345573e-01
        Sitting,              0,  1546920924628, 1.67903900e-01, 3.36804390e-02,-1.71382427e-01
        Sitting,              0,  1546920924728, 1.58326626e-01, 4.32575941e-02,-1.61805153e-01
        Sitting,              0,  1546920924828, 1.58326626e-01, 2.17090845e-02,-1.59410954e-01
        Sitting,              0,  1546920924928, 1.55932426e-01, 3.12861204e-02,-1.52228355e-01
        Sitting,              0,  1546920925028, 1.67903900e-01, 4.94921207e-03,-1.35468006e-01
        Sitting,              0,  1546920925128, 1.62623882e-01, 2.71472931e-02,-1.38243675e-01
        Sitting,              0,  1546920925228, 1.45642757e-01, 2.26641893e-02,-1.76712513e-01
        Sitting,              0,  1546920925328, 1.62032127e-01,-3.85022163e-03,-1.29241467e-01
        Sitting,              0,  1546920925429, 1.30692005e-01, 2.25729942e-02,-1.67751312e-01
        Sitting,              0,  1546920925528, 1.66918755e-01, 2.01383829e-02,-1.57866478e-01
        Sitting,              0,  1546920925629, 1.54577732e-01, 3.49459648e-02,-1.67732716e-01
        Sitting,              0,  1546920925729, 1.73624039e-01, 4.47125435e-02,-1.53446674e-01
        Sitting,              0,  1546920925828, 1.56864166e-01, 3.51353884e-02,-1.63023472e-01
        Sitting,              0,  1546920925929, 1.59258366e-01, 1.35868788e-02,-1.41475201e-01
        Sitting,              0,  1546920926028, 1.49416447e-01, 4.00221348e-02,-1.65664196e-01
        Sitting,              0,  1546920926129, 1.68913364e-01, 2.80530453e-02,-1.48557186e-01
        Sitting,              0,  1546920926229, 1.47300720e-01, 2.79628038e-02,-1.55818939e-01
        Sitting,              0,  1546920926329, 1.56877518e-01, 3.99341583e-02,-1.58213139e-01
        Sitting,              0,  1546920926429, 1.52089119e-01, 3.03571224e-02,-1.65395737e-01
        Sitting,              0,  1546920926529, 1.73637390e-01, 4.47227955e-02,-1.39059067e-01
        Sitting,              0,  1546920926629, 1.49694920e-01, 2.55686045e-02,-1.77367210e-01
        Sitting,              0,  1546920926729, 1.64614677e-01, 2.62930393e-02,-1.26390934e-01
        Sitting,              0,  1546920926829, 1.71758175e-01, 3.10000181e-02,-1.31236553e-01
        Sitting,              0,  1546920926929, 1.57252789e-01, 1.41117573e-02,-1.48160934e-01
        Sitting,              0,  1546920927030, 1.64331436e-01, 1.18894577e-02,-1.48236752e-01
        Sitting,              0,  1546920927129, 1.44966602e-01, 2.41932869e-02,-1.53177738e-01
        Sitting,              0,  1546920927229, 1.52001858e-01, 3.41821909e-02,-1.67616844e-01
        Sitting,              0,  1546920927329, 1.33408546e-01, 3.87493372e-02,-1.59902573e-01
        Sitting,              0,  1546920927430, 1.43079281e-01, 1.47670507e-02,-1.55030727e-01
        Sitting,              0,  1546920927530, 1.45267963e-01, 3.43794823e-02,-1.64730072e-01
        Sitting,              0,  1546920927630, 1.78788185e-01,-1.59002542e-02,-1.47970200e-01
        Sitting,              0,  1546920927729, 1.14045143e-01, 1.30999088e-02,-1.31254196e-01
        Sitting,              0,  1546920927829, 1.47565365e-01, 2.98597813e-02,-1.45619869e-01
        Sitting,              0,  1546920927929, 1.57142162e-01, 5.14082909e-02,-1.71957016e-01
        Sitting,              0,  1546920928029, 1.64325237e-01, 3.22540998e-02,-1.40831470e-01
        Sitting,              0,  1546920928129, 1.54747963e-01, 8.31139088e-03,-1.36042595e-01
        Sitting,              0,  1546920928229, 1.78395271e-01, 1.34068727e-02,-1.50657654e-01
        Sitting,              0,  1546920928330, 1.40086651e-01, 3.49552631e-02,-1.72206402e-01
        Sitting,              0,  1546920928430, 1.49663925e-01, 3.49552631e-02,-1.62629128e-01
        Sitting,              0,  1546920928529, 1.80541039e-01, 4.71891165e-02,-1.55646801e-01
        Sitting,              0,  1546920928630, 1.63234711e-01, 6.77144527e-03,-1.51357651e-01
        Sitting,              0,  1546920928730, 1.72811508e-01, 2.11371183e-02,-1.39386654e-01
        Sitting,              0,  1546920928830, 1.19634628e-01, 3.08996439e-02,-1.49444103e-01
        Sitting,              0,  1546920928930, 1.70565128e-01, 3.28278542e-02,-1.51267052e-01
        Sitting,              0,  1546920929030, 1.89647198e-01, 1.81889534e-03,-1.46526337e-01
        Sitting,              0,  1546920929130, 1.60370827e-01, 5.78814745e-02,-1.42105103e-01
        Sitting,              0,  1546920929230, 1.53187752e-01, 4.83044386e-02,-1.68442249e-01
        Sitting,              0,  1546920929330, 1.55426979e-01, 3.03614140e-03,-1.44615650e-01
        Sitting,              0,  1546920929430, 1.52544975e-01, 4.19478416e-02,-1.56972408e-01
        Sitting,              0,  1546920929530, 1.64592743e-01, 1.07395649e-02,-1.35357857e-01
        Sitting,              0,  1546920929630, 1.64508820e-01, 3.71431112e-02,-1.61769867e-01
        Sitting,              0,  1546920929730, 1.52846336e-01, 2.96736956e-02,-1.66300297e-01
        Sitting,              0,  1546920929830, 1.69606209e-01, 2.24908590e-02,-1.56723499e-01
        Sitting,              0,  1546920929931, 1.64822578e-01,-3.85236740e-03,-1.37568951e-01
        Sitting,              0,  1546920930030, 1.50456905e-01, 3.20616961e-02,-1.66300297e-01
        Sitting,              0,  1546920930130, 1.72157288e-01, 2.68040895e-02,-1.47078037e-01
        Sitting,              0,  1546920930231, 1.43425941e-01, 3.15926075e-02,-1.37500763e-01
        Sitting,              0,  1546920930331, 1.50609016e-01, 1.96212530e-02,-1.59049511e-01
        Sitting,              0,  1546920930431, 1.55397415e-01, 2.91984081e-02,-1.56655312e-01
        Sitting,              0,  1546920930531, 1.50992393e-01, 3.12927961e-02,-1.56316280e-01
        Sitting,              0,  1546920930631, 1.70403481e-01, 7.23636150e-03,-1.46501064e-01
        Sitting,              0,  1546920930731, 1.46284103e-01, 3.38507891e-02,-1.41836166e-01
        Sitting,              0,  1546920930831, 1.48826122e-01, 2.65197754e-02,-1.70449257e-01
        Sitting,              0,  1546920930931, 1.56008720e-01, 1.82747841e-04,-1.46506310e-01
        Sitting,              0,  1546920931031, 1.70289040e-01, 3.13234329e-02,-1.34614468e-01
        Sitting,              0,  1546920931131, 1.05446815e-01, 1.00260973e-02,-1.51527405e-01
        Sitting,              0,  1546920931231, 1.70259953e-01, 1.48131847e-02,-1.53753757e-01
