     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Walking,              2,  1546777058379, 3.81418109e+00,-5.32497692e+00,-2.62067771e+00
        Walking,              2,  1546777058479, 2.47831917e+00, 3.31892586e+00, 2.53273278e-01
        Walking,              2,  1546777058580,-1.73888803e-02, 1.38572693e+00, 3.23059773e+00
        Walking,              2,  1546777058679,-2.93095851e+00, 7.07778931e-02, 1.90754712e+00
        Walking,              2,  1546777058779,-7.65467262e+00,-4.37979794e+00, 2.69927979e-02
        Walking,              2,  1546777058879, 7.99841166e+00,-1.72650108e+01,-1.83737397e+00
        Walking,              2,  1546777058979, 2.06900120e+00, 1.08580685e+00,-1.85730386e+00
        Walking,              2,  1546777059080, 3.93290854e+00, 8.76951885e+00,-6.64161968e+00
        Walking,              2,  1546777059179, 2.16666794e+00,-3.19681644e+00, 8.32433414e+00
        Walking,              2,  1546777059279, 7.07761431e+00,-5.35408592e+00, 4.60790157e+00
        Walking,              2,  1546777059379, 7.21970654e+00,-5.50773525e+00, 4.36598539e+00
        Walking,              2,  1546777059479, 3.19638443e+00, 3.32841015e+00, 5.87301850e-01
        Walking,              2,  1546777059579, 2.05551720e+00, 2.21854448e+00, 1.82442808e+00
        Walking,              2,  1546777059680,-4.90596056e+00, 1.58121109e+00, 5.25026894e+00
        Walking,              2,  1546777059779,-5.72895145e+00,-4.52143002e+00,-4.36579943e-01
        Walking,              2,  1546777059879, 5.91189814e+00,-1.41952934e+01,-3.29338384e+00
        Walking,              2,  1546777059979,-2.75294042e+00,-1.17953300e-01,-2.91297436e-02
        Walking,              2,  1546777060079, 4.19341898e+00, 8.67929363e+00,-6.20211506e+00
        Walking,              2,  1546777060179, 3.43306398e+00, 2.50538969e+00, 9.12695885e-01
        Walking,              2,  1546777060279, 1.09707022e+00, 9.67553711e+00,-1.47229409e+00
        Walking,              2,  1546777060379, 1.64140892e+00, 9.27663422e+00,-1.95475626e+00
        Walking,              2,  1546777060479, 2.92479467e+00, 1.27659607e+00, 6.93916321e-01
        Walking,              2,  1546777060579, 1.38006735e+00, 2.63045835e+00,-1.39720583e+00
        Walking,              2,  1546777060679,-5.26966858e+00, 8.19552422e-01, 2.71498156e+00
        Walking,              2,  1546777060779,-6.82995701e+00,-2.90542984e+00, 2.63580847e+00
        Walking,              2,  1546777060879, 3.87399173e+00,-1.08047838e+01,-2.81077957e+00
        Walking,              2,  1546777060978,-2.28369236e-01,-5.24888039e-01,-6.03419685e+00
        Walking,              2,  1546777061079, 6.23934269e-02,-8.69590759e-01,-6.86271477e+00
        Walking,              2,  1546777061179, 3.96247482e+00, 4.04853344e+00,-1.64816380e+00
        Walking,              2,  1546777061278,-8.09747219e-01, 1.08785706e+01,-1.19892216e+00
        Walking,              2,  1546777061379, 2.38355923e+00,-1.04143620e+00,-9.45355225e+00
        Walking,              2,  1546777061479,-3.80637884e-01,-5.83604813e-01,-1.97930336e-01
        Walking,              2,  1546777061579,-5.49624681e-01, 2.95169020e+00,-8.99832368e-01
        Walking,              2,  1546777061679,-4.19473934e+00, 1.29121685e+00, 2.20362782e-01
        Walking,              2,  1546777061779,-5.72222328e+00,-2.68034649e+00, 1.42285979e+00
        Walking,              2,  1546777061878, 2.05091786e+00,-2.24036217e+00, 2.59737372e-02
        Walking,              2,  1546777061979, 4.87066507e-01,-1.12474251e+00,-5.23996234e-01
        Walking,              2,  1546777062078, 5.09705257e+00, 7.51641560e+00,-5.25777435e+00
        Walking,              2,  1546777062178, 5.08732605e+00, 6.22421932e+00,-3.50397897e+00
        Walking,              2,  1546777062278,-7.01971054e+00, 4.54274368e+00, 3.47972941e+00
        Walking,              2,  1546777062378, 2.12942581e+01, 4.01243639e+00,-2.88987303e+00
        Walking,              2,  1546777062478,-2.89006782e+00,-1.89630890e+00,-7.37316251e-01
        Walking,              2,  1546777062578,-9.36977386e-01, 2.86500788e+00,-4.74760234e-01
        Walking,              2,  1546777062678,-2.86372805e+00, 1.97244501e+00, 1.46318781e+00
        Walking,              2,  1546777062778,-4.44253302e+00,-6.81600571e-01, 9.57016766e-01
        Walking,              2,  1546777062878,-4.52993774e+00,-2.22379208e+00, 4.21701193e+00
        Walking,              2,  1546777062978, 3.24453020e+00,-4.82206631e+00,-1.49924386e+00
        Walking,              2,  1546777063078, 5.02076721e+00, 5.03570414e+00,-5.45118284e+00
        Walking,              2,  1546777063178, 4.70330811e+00, 8.28403187e+00,-5.14191389e+00
        Walking,              2,  1546777063278,-5.68941069e+00,-1.71659927e+01, 1.27725725e+01
        Walking,              2,  1546777063378,-3.73034668e+00,-2.09765511e+01,-1.00933838e+01
        Walking,              2,  1546777063479, 5.52266121e-01,-5.71417904e+00,-7.77363777e-01
        Walking,              2,  1546777063578, 8.65754724e-01, 3.35324526e+00, 2.27080047e-01
        Walking,              2,  1546777063678,-1.10841155e+00, 1.49814129e+00, 3.39305353e+00
        Walking,              2,  1546777063778,-1.85687006e+00,-7.19466209e-01, 1.44079161e+00
        Walking,              2,  1546777063878,-5.07059193e+00,-6.59090328e+00, 6.70079374e+00
        Walking,              2,  1546777063978, 6.07251549e+00,-9.39013004e+00,-3.12086439e+00
        Walking,              2,  1546777064078, 5.00047684e+00, 4.11285257e+00,-4.33356810e+00
        Walking,              2,  1546777064178, 4.25649643e+00, 8.53976822e+00,-5.74425983e+00
        Walking,              2,  1546777064278,-6.94403934e+00,-1.72248764e+01, 1.55416584e+01
        Walking,              2,  1546777064378,-3.88411307e+00,-1.64148159e+01,-6.93914795e+00
        Walking,              2,  1546777064478,-1.38854718e+00,-5.62804317e+00,-1.78482127e+00
        Walking,              2,  1546777064578, 9.81357157e-01, 3.02446318e+00, 2.71752179e-01
        Walking,              2,  1546777064678,-1.43296456e+00, 1.44757271e+00, 2.33815861e+00
        Walking,              2,  1546777064778,-3.55252647e+00,-8.04274559e-01, 1.48761535e+00
        Walking,              2,  1546777064878,-4.73762703e+00,-5.05760098e+00, 6.92245340e+00
        Walking,              2,  1546777064978, 4.26846504e+00,-7.57073689e+00,-2.93752337e+00
        Walking,              2,  1546777065078, 5.55257082e+00,-8.29508400e+00,-4.06980133e+00
        Walking,              2,  1546777065178, 5.16000319e+00, 2.99857569e+00,-4.83530426e+00
        Walking,              2,  1546777065278,-5.06361389e+00,-1.14021511e+01, 1.32866287e+01
        Walking,              2,  1546777065378, 6.79167986e+00,-1.73199997e+01, 7.54469872e+00
        Walking,              2,  1546777065478, 4.22303581e+00,-2.98982430e+00,-1.31677608e+01
        Walking,              2,  1546777065578, 3.29194593e+00, 2.96688652e+00, 6.88000023e-01
        Walking,              2,  1546777065678, 1.00060105e+00, 2.54839945e+00, 2.00049448e+00
        Walking,              2,  1546777065778,-3.15736461e+00, 1.14217472e+00, 2.69850636e+00
        Walking,              2,  1546777065877,-6.27546310e+00,-2.92015171e+00, 7.52186596e-01
        Walking,              2,  1546777065977, 8.20062828e+00,-1.54158382e+01,-3.11128521e+00
        Walking,              2,  1546777066077,-1.78473091e+00,-3.04323196e-01,-1.17802620e-03
        Walking,              2,  1546777066177, 4.42617989e+00, 9.04158592e+00,-6.70495653e+00
        Walking,              2,  1546777066277, 3.66357446e+00, 1.74972630e+00, 1.99215555e+00
        Walking,              2,  1546777066377, 2.55236793e+00, 6.43557978e+00,-1.24146557e+00
        Walking,              2,  1546777066477,-4.43296623e+00,-6.46844864e-01,-2.67751446e+01
        Walking,              2,  1546777066577, 1.91930437e+00, 1.10375309e+00, 5.60035288e-01
        Walking,              2,  1546777066677, 1.56270647e+00, 2.84557629e+00,-1.44602180e+00
        Walking,              2,  1546777066777,-4.95440388e+00, 1.29336262e+00, 2.77819252e+00
        Walking,              2,  1546777066878,-7.10744429e+00,-3.87964439e+00, 3.84209538e+00
        Walking,              2,  1546777066977, 3.67438245e+00,-7.63055706e+00,-6.19856000e-01
        Walking,              2,  1546777067077, 1.21674299e-01,-5.99381447e-01,-2.10809684e+00
        Walking,              2,  1546777067177, 4.49154139e+00, 8.40380192e+00,-5.97786951e+00
        Walking,              2,  1546777067277, 3.49351692e+00, 4.23173332e+00,-1.44372427e+00
        Walking,              2,  1546777067377,-3.36450386e+00, 8.02651691e+00,-2.68240476e+00
        Walking,              2,  1546777067477, 2.31280460e+01, 7.76999950e-01, 1.27167263e+01
        Walking,              2,  1546777067577,-2.67285109e+00,-7.93748856e-01, 6.50358200e-03
        Walking,              2,  1546777067677, 8.61144364e-01, 2.79891109e+00,-2.35657930e-01
        Walking,              2,  1546777067777,-4.21765947e+00, 1.10122108e+00, 1.04887557e+00
        Walking,              2,  1546777067877,-7.81329870e+00,-2.69456291e+00, 3.39893866e+00
        Walking,              2,  1546777067977, 2.77089357e+00,-5.43488216e+00, 4.40187514e-01
        Walking,              2,  1546777068077, 1.23706126e+00,-1.35328388e+00,-1.40756524e+00
        Walking,              2,  1546777068177, 5.36048794e+00, 8.17844009e+00,-6.23806095e+00
        Walking,              2,  1546777068277, 4.83931017e+00, 5.27025509e+00,-2.96936607e+00
        Walking,              2,  1546777068377,-4.51978636e+00, 9.18897629e+00, 2.90300846e-01
        Walking,              2,  1546777068477, 2.83828144e+01, 1.68871212e+00, 1.25359459e+01
        Walking,              2,  1546777068577,-4.23236942e+00,-1.51596546e+00, 8.41814876e-01
        Walking,              2,  1546777068677,-2.09445953e-01, 2.81232977e+00, 7.90128112e-01
        Walking,              2,  1546777068777,-3.07650423e+00, 1.79013968e+00, 6.02203012e-01
        Walking,              2,  1546777068877,-5.13759041e+00,-1.60074997e+00, 1.29448926e+00
        Walking,              2,  1546777068977,-2.18164587e+00,-1.50460434e+00, 3.56755346e-01
        Walking,              2,  1546777069077, 3.81824970e-02,-2.07670593e+00,-2.14507842e+00
        Walking,              2,  1546777069177, 7.21260977e+00, 8.05724907e+00,-6.02522707e+00
        Walking,              2,  1546777069277, 4.73686647e+00, 7.31123686e+00,-3.72641850e+00
        Walking,              2,  1546777069377, 4.47780991e+00, 7.49713469e+00,-3.46741295e+00
        Walking,              2,  1546777069476,-6.45406437e+00, 2.35731506e+00, 3.85684156e+00
        Walking,              2,  1546777069577,-6.08530045e+00,-3.14020443e+00,-3.98491240e+00
        Walking,              2,  1546777069676,-7.14087009e-01, 2.98981667e+00,-3.52679253e-01
        Walking,              2,  1546777069776,-2.76893830e+00, 1.88616276e+00, 3.82370949e-01
        Walking,              2,  1546777069877,-5.60734320e+00,-2.22454357e+00, 1.29935265e+00
        Walking,              2,  1546777069976,-3.22852731e+00,-1.30374050e+00, 2.24285531e+00
        Walking,              2,  1546777070076, 4.39714432e+00,-4.12090778e+00,-1.34178996e-01
        Walking,              2,  1546777070177, 6.42230034e+00, 6.89095211e+00,-5.15863466e+00
        Walking,              2,  1546777070276, 6.56215525e+00, 7.99492502e+00,-4.90234184e+00
        Walking,              2,  1546777070376,-6.42036295e+00,-5.88299847e+00, 6.67569256e+00
        Walking,              2,  1546777070476,-2.65827703e+00,-2.55648041e+00,-9.02552700e+00
        Walking,              2,  1546777070577,-4.67949486e+00,-4.50059795e+00,-5.87634945e+00
        Walking,              2,  1546777070676,-5.50338030e-02, 2.60794067e+00, 7.47402310e-01
        Walking,              2,  1546777070776,-8.84430170e-01, 1.75105858e+00, 2.70547533e+00
        Walking,              2,  1546777070876,-2.94667125e+00,-1.51487064e+00, 1.21708107e+00
        Walking,              2,  1546777070976,-4.86815405e+00,-4.41141415e+00, 5.19215393e+00
        Walking,              2,  1546777071077, 5.44298935e+00,-9.60602188e+00,-2.62855148e+00
        Walking,              2,  1546777071177, 6.69026279e+00, 4.10893583e+00,-4.32777405e+00
        Walking,              2,  1546777071276, 4.90034485e+00, 8.34147549e+00,-5.99048519e+00
        Walking,              2,  1546777071377,-8.70451260e+00,-1.81316776e+01, 1.47234230e+01
        Walking,              2,  1546777071476,-1.04306221e+00,-2.08315620e+01,-7.21165848e+00
        Walking,              2,  1546777071577, 1.39313686e+00,-6.00268459e+00,-1.83400238e+00
        Walking,              2,  1546777071677, 3.39349389e-01,-5.30095005e+00, 6.29184246e-01
        Walking,              2,  1546777071777,-2.20420361e-01, 1.91507959e+00, 2.24010658e+00
        Walking,              2,  1546777071876,-2.07747769e+00, 2.06997871e-01, 2.34104586e+00
        Walking,              2,  1546777071977,-7.40406561e+00,-3.77382088e+00, 1.06376958e+00
        Walking,              2,  1546777072077, 7.47351170e+00,-1.79804153e+01,-3.14585638e+00
        Walking,              2,  1546777072177, 5.25813198e+00, 3.19589615e-01,-2.82717896e+00
        Walking,              2,  1546777072277, 4.47691584e+00, 8.09795284e+00,-6.62752438e+00
        Walking,              2,  1546777072377, 3.76856470e+00,-1.02680779e+00, 5.12590885e+00
        Walking,              2,  1546777072477, 4.58456135e+00, 6.57612896e+00,-1.79520118e+00
        Walking,              2,  1546777072577, 3.77361345e+00, 5.71481228e-01,-2.59506416e+01
        Walking,              2,  1546777072677, 2.74983048e+00, 1.45905972e+00, 5.97874761e-01
        Walking,              2,  1546777072777, 2.29132795e+00, 2.56633949e+00,-1.08758426e+00
        Walking,              2,  1546777072876,-5.83158636e+00, 1.02570724e+00, 3.92888165e+00
        Walking,              2,  1546777072976,-4.27775860e+00,-2.53909302e+00, 4.10588217e+00
        Walking,              2,  1546777073077, 6.46169853e+00,-1.07040043e+01,-3.45235729e+00
        Walking,              2,  1546777073177,-1.71485209e+00,-3.90340805e-01,-4.30862331e+00
        Walking,              2,  1546777073277, 5.32612228e+00, 8.19383907e+00,-6.59667873e+00
        Walking,              2,  1546777073377, 4.48971224e+00, 4.13628244e+00,-1.40360212e+00
        Walking,              2,  1546777073477,-1.81863856e+00, 1.05634575e+01,-2.22117662e+00
        Walking,              2,  1546777073577, 1.21113968e+01,-1.63621998e+00, 9.52141285e-02
        Walking,              2,  1546777073677,-1.15245819e+00, 1.56438828e-01,-1.79785967e-01
        Walking,              2,  1546777073776, 8.01671028e-01, 3.17012930e+00,-4.06021118e-01
        Walking,              2,  1546777073877,-4.12647486e+00, 4.33423042e-01, 7.58701563e-01
        Walking,              2,  1546777073976,-5.69739866e+00,-3.54572105e+00, 2.03812790e+00
        Walking,              2,  1546777074077, 3.41074038e+00,-2.75470543e+00, 9.60131526e-01
        Walking,              2,  1546777074176, 7.56178141e-01,-1.91807079e+00,-1.73360825e-01
