     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
       Standing,              1,  1546943738188,-3.46512794e-02, 7.03067780e-02,-4.40393686e-02
       Standing,              1,  1546943738288,-4.94730473e-02, 8.47530365e-02,-3.94842625e-02
       Standing,              1,  1546943738389, 1.75054073e-02, 6.11686707e-02,-5.94152212e-02
       Standing,              1,  1546943738489,-2.84523964e-02, 5.14554977e-02, 3.21102142e-03
       Standing,              1,  1546943738589,-6.48112297e-02, 4.75168228e-02, 1.18673205e-01
       Standing,              1,  1546943738690,-5.59070110e-02, 1.06163979e-01, 6.15986586e-02
       Standing,              1,  1546943738790,-3.13208103e-02, 9.52024460e-02, 3.11797857e-02
       Standing,              1,  1546943738889,-1.32513046e-03, 8.13999176e-02, 4.04267311e-02
       Standing,              1,  1546943738990,-7.71565437e-02, 9.65175629e-02, 2.57714987e-02
       Standing,              1,  1546943739090,-3.02171707e-02, 8.54148865e-02, 2.19763517e-02
       Standing,              1,  1546943739190,-1.56354904e-03, 6.81734085e-02, 2.00760365e-02
       Standing,              1,  1546943739290,-4.55698967e-02, 9.14354324e-02, 1.24301910e-02
       Standing,              1,  1546943739390, 9.26923752e-03, 6.45380020e-02, 1.49407387e-02
       Standing,              1,  1546943739490, 8.53586197e-03, 7.94353485e-02,-3.21037769e-02
       Standing,              1,  1546943739590,-3.43520641e-02, 7.94553757e-02, 1.12775564e-02
       Standing,              1,  1546943739691, 3.34215164e-03, 9.73567963e-02,-3.35631371e-02
       Standing,              1,  1546943739791,-2.98261642e-04, 4.38137054e-02, 4.75025177e-03
       Standing,              1,  1546943739891,-5.13288975e-02, 7.16199875e-02, 8.87632370e-03
       Standing,              1,  1546943739990,-2.24132538e-02, 6.56461716e-02,-6.60848618e-03
       Standing,              1,  1546943740090,-5.80599308e-02, 5.08623123e-02,-2.01448202e-02
       Standing,              1,  1546943740191,-7.01875687e-02, 1.24454498e-01,-1.02598667e-02
       Standing,              1,  1546943740290,-9.04169083e-02, 9.18130875e-02,-2.88530588e-02
       Standing,              1,  1546943740391,-2.08067894e-02, 7.03897476e-02, 2.69340277e-02
       Standing,              1,  1546943740491,-2.61430740e-02, 5.32236099e-02, 4.86220121e-02
       Standing,              1,  1546943740591,-3.21807861e-02, 5.11064529e-02, 6.18346930e-02
       Standing,              1,  1546943740691,-1.35686398e-02, 7.42940903e-02, 2.48951912e-02
       Standing,              1,  1546943740790,-8.03136826e-03, 7.68203735e-02, 8.50296021e-03
       Standing,              1,  1546943740891,-1.85034275e-02, 8.39233398e-02,-5.76519966e-03
       Standing,              1,  1546943740991, 7.43365288e-03, 4.96635437e-02,-1.19746923e-02
       Standing,              1,  1546943741091, 3.96885872e-02, 5.85546494e-02,-1.18591785e-02
       Standing,              1,  1546943741191, 2.89285183e-02, 8.06512833e-02,-2.47781277e-02
       Standing,              1,  1546943741291,-1.10019445e-01, 7.89842606e-02, 5.77837229e-02
       Standing,              1,  1546943741391, 1.06716156e-02, 5.90009689e-02, 7.14933872e-03
       Standing,              1,  1546943741491, 3.22320461e-02, 4.41474915e-02,-2.53474712e-02
       Standing,              1,  1546943741591,-3.82783413e-02, 9.99126434e-02,-4.06287909e-02
       Standing,              1,  1546943741691,-5.44035435e-02, 8.80947113e-02, 4.25624847e-03
       Standing,              1,  1546943741791,-5.77778816e-02, 1.04824066e-01, 1.21206045e-02
       Standing,              1,  1546943741892,-1.04509354e-01, 1.35375023e-01,-8.16327333e-02
       Standing,              1,  1546943741992,-2.88381577e-02, 4.07066345e-02,-3.12006474e-03
       Standing,              1,  1546943742091,-6.41999245e-02, 8.55808258e-02, 4.86098528e-02
       Standing,              1,  1546943742192,-6.96277618e-02, 6.70280457e-02, 1.21568441e-02
       Standing,              1,  1546943742291, 4.47857380e-02, 2.52418518e-02,-6.06250763e-03
       Standing,              1,  1546943742391, 2.66423225e-02, 5.10644913e-02,-1.57642365e-02
       Standing,              1,  1546943742492,-5.05759716e-02, 6.33335114e-02,-5.43974638e-02
       Standing,              1,  1546943742592,-3.23543549e-02, 5.82180023e-02,-1.88883543e-02
       Standing,              1,  1546943742692,-6.62128925e-02, 4.33206558e-02,-1.16603374e-02
       Standing,              1,  1546943742792,-2.39415169e-02, 1.11587524e-01,-5.19701242e-02
       Standing,              1,  1546943742892,-4.64391708e-03,-8.82120132e-02, 1.03192806e-01
       Standing,              1,  1546943742992,-1.05293274e-01, 1.13019943e-01, 1.20398998e-02
       Standing,              1,  1546943743092,-5.22332191e-02, 6.58235550e-02, 7.06275702e-02
       Standing,              1,  1546943743192,-3.13539505e-02, 9.06476974e-02, 6.05041981e-02
       Standing,              1,  1546943743292,-1.49250031e-02, 7.22150803e-02, 1.76171064e-02
       Standing,              1,  1546943743393,-7.78269768e-03, 3.26738358e-02, 5.49682379e-02
       Standing,              1,  1546943743493, 3.41155529e-02, 9.35459137e-02, 1.13091469e-02
       Standing,              1,  1546943743593, 3.19309235e-02, 6.09531403e-02,-9.84287262e-03
       Standing,              1,  1546943743692, 1.17030144e-02, 2.92825699e-02,-1.52715445e-02
       Standing,              1,  1546943743793,-4.53927517e-02, 8.38108063e-02, 7.19630718e-03
       Standing,              1,  1546943743893,-4.80175018e-02, 2.95343399e-02, 5.22388220e-02
       Standing,              1,  1546943743993,-1.25873089e-02, 8.95309448e-02,-2.75783539e-02
       Standing,              1,  1546943744093, 7.51047134e-02, 6.12411499e-02,-5.53761721e-02
       Standing,              1,  1546943744193,-7.20908642e-02, 7.87343979e-02, 4.38284874e-03
       Standing,              1,  1546943744293,-7.55226612e-02, 5.32569885e-02, 2.11250782e-03
       Standing,              1,  1546943744393,-5.65049648e-02, 7.17763901e-02,-3.73518467e-03
       Standing,              1,  1546943744493,-2.62901783e-02, 6.79597855e-02, 3.09944153e-04
       Standing,              1,  1546943744594,-7.45203495e-02, 4.33177948e-02, 1.01672292e-01
       Standing,              1,  1546943744694,-2.13077068e-02, 6.43854141e-02, 4.90751266e-02
       Standing,              1,  1546943744794,-9.98578072e-02, 1.14500046e-01, 1.77090168e-02
       Standing,              1,  1546943744894,-9.12585258e-02, 9.14106369e-02, 5.44668436e-02
       Standing,              1,  1546943744994,-7.44073391e-02, 9.12389755e-02, 5.01272678e-02
       Standing,              1,  1546943745095, 4.23302650e-02, 7.16524124e-02,-2.94632912e-02
       Standing,              1,  1546943745195, 3.31056118e-02, 7.62786865e-02,-5.03607988e-02
       Standing,              1,  1546943745295,-2.99499035e-02, 8.67061615e-02, 3.21677923e-02
       Standing,              1,  1546943745395,-1.17630959e-01, 1.50376320e-01, 4.92335558e-02
       Standing,              1,  1546943745495, 4.02021408e-03, 8.18166733e-02,-3.70085239e-03
       Standing,              1,  1546943745595,-7.95869827e-02, 1.01106644e-01, 6.30306005e-02
       Standing,              1,  1546943745695,-5.47695160e-02, 9.71746445e-02, 7.59180784e-02
       Standing,              1,  1546943745795, 2.34014988e-02, 6.07566833e-02, 3.99687290e-02
       Standing,              1,  1546943745896, 2.46462822e-02, 6.49509430e-02,-8.13627243e-03
       Standing,              1,  1546943745996, 7.14421272e-03, 7.88850784e-02, 2.41833925e-02
       Standing,              1,  1546943746096, 2.89559364e-03, 7.88354874e-02, 3.90939713e-02
       Standing,              1,  1546943746196, 9.24110413e-04, 3.44858170e-02, 2.12439299e-02
       Standing,              1,  1546943746296,-2.76277065e-02, 7.65438080e-02, 2.00778246e-02
       Standing,              1,  1546943746396,-3.75504494e-02, 6.69937134e-02, 4.12453413e-02
       Standing,              1,  1546943746497,-1.49617195e-02, 6.06927872e-02,-2.03721523e-02
       Standing,              1,  1546943746597,-5.39901257e-02, 6.17780685e-02,-7.60960579e-03
       Standing,              1,  1546943746697,-7.82873631e-02, 9.00249481e-02, 6.96063042e-04
       Standing,              1,  1546943746797,-2.20949650e-02, 6.62212372e-02,-6.07967377e-03
       Standing,              1,  1546943746897,-2.09362507e-02, 9.11169052e-02,-2.81748772e-02
       Standing,              1,  1546943746997,-5.18081188e-02, 1.04269028e-01,-2.61684656e-02
       Standing,              1,  1546943747097,-4.23228741e-02, 8.74376297e-02,-4.61950302e-02
       Standing,              1,  1546943747197,-3.53841782e-02, 9.66663361e-02, 4.83953953e-03
       Standing,              1,  1546943747297,-1.54330730e-02, 9.22822952e-02, 5.13076782e-03
       Standing,              1,  1546943747397,-5.96225262e-02, 9.01308060e-02,-4.23598289e-03
       Standing,              1,  1546943747497,-4.94995117e-02, 7.56998062e-02, 3.77628803e-02
       Standing,              1,  1546943747597,-1.53186321e-02, 6.76498413e-02, 9.01653767e-02
       Standing,              1,  1546943747697, 3.17740440e-02, 6.14490509e-02, 4.66864109e-02
       Standing,              1,  1546943747797,-4.19776440e-02, 2.20441818e-02, 3.78795862e-02
       Standing,              1,  1546943747897,-1.20668411e-02, 8.20035934e-02, 7.02449083e-02
       Standing,              1,  1546943747997,-1.88543797e-02, 7.84358978e-02, 1.71092749e-02
       Standing,              1,  1546943748097, 3.37672234e-03, 6.23359680e-02,-2.76159048e-02
       Standing,              1,  1546943748198,-3.96981239e-02, 4.45718765e-02,-1.11002922e-02
       Standing,              1,  1546943748298,-4.49085236e-02, 6.35385513e-02,-1.09764338e-02
       Standing,              1,  1546943748398,-1.01003647e-02, 8.24432373e-02,-2.38811970e-03
       Standing,              1,  1546943748498,-4.60193157e-02, 8.18948746e-02,-1.33054256e-02
       Standing,              1,  1546943748598,-6.45833015e-02, 9.17568207e-02, 8.80503654e-03
       Standing,              1,  1546943748698,-8.81624222e-03, 4.60367203e-02, 2.00242996e-02
       Standing,              1,  1546943748798,-2.91967392e-02, 5.51652908e-02, 2.85803080e-02
       Standing,              1,  1546943748898,-7.38265514e-02, 8.96968842e-02, 4.09185886e-03
       Standing,              1,  1546943748999,-6.66787624e-02, 9.19113159e-02, 3.71662378e-02
       Standing,              1,  1546943749098,-7.00998306e-03, 6.86435699e-02, 2.02035904e-02
       Standing,              1,  1546943749198,-1.83198452e-02, 6.53095245e-02,-3.19412947e-02
       Standing,              1,  1546943749299,-1.86116695e-02, 1.09899521e-01,-3.88722420e-02
       Standing,              1,  1546943749399,-5.95493317e-02, 8.49580765e-02, 6.25083447e-02
       Standing,              1,  1546943749500,-7.67207146e-03, 3.58610153e-02, 2.00204849e-02
       Standing,              1,  1546943749599,-4.78544235e-02, 6.59799576e-02, 1.90557241e-02
       Standing,              1,  1546943749700,-3.81109715e-02, 9.73024368e-02, 5.05338907e-02
       Standing,              1,  1546943749800,-1.60741806e-03, 9.94596481e-02, 2.61161327e-02
       Standing,              1,  1546943749900,-7.89761543e-03, 7.95888901e-02, 2.39223242e-02
       Standing,              1,  1546943750001,-2.60035992e-02, 7.63292313e-02, 3.46212387e-02
       Standing,              1,  1546943750100,-2.59785652e-02, 1.13309860e-01, 1.68429613e-02
       Standing,              1,  1546943750201,-2.72784233e-02, 7.58323669e-02, 1.28235817e-02
       Standing,              1,  1546943750300,-2.80525684e-02, 6.74810410e-02, 1.48983002e-02
       Standing,              1,  1546943750401,-2.83002853e-02, 4.22544479e-02, 7.11524487e-03
       Standing,              1,  1546943750501,-3.16510201e-02, 5.54838181e-02, 3.09238434e-02
       Standing,              1,  1546943750602,-1.87737942e-02, 1.13160133e-01,-2.33724117e-02
       Standing,              1,  1546943750701,-6.20162487e-02, 6.61964417e-02,-1.51544809e-02
       Standing,              1,  1546943750802,-2.62620449e-02, 6.65435791e-02,-3.27646732e-03
       Standing,              1,  1546943750901,-4.23073769e-03, 7.25746155e-02, 7.97343254e-03
       Standing,              1,  1546943751001,-9.98950005e-03, 8.87632370e-02,-3.62682343e-03
       Standing,              1,  1546943751102,-4.11427021e-02, 6.12087250e-02, 4.15722132e-02
       Standing,              1,  1546943751202,-8.23359489e-02, 6.03466034e-02, 6.49079084e-02
       Standing,              1,  1546943751302, 1.44428968e-01, 3.50494385e-02, 4.72652912e-03
       Standing,              1,  1546943751402,-3.32200527e-02, 9.19942856e-02, 3.93114090e-02
       Standing,              1,  1546943751502,-6.55364990e-02, 9.80777740e-02, 5.06402254e-02
       Standing,              1,  1546943751602,-2.31420994e-02, 1.20156288e-01, 5.17016053e-02
       Standing,              1,  1546943751703, 1.67468071e-01, 9.18922424e-02,-8.09818506e-03
       Standing,              1,  1546943751803, 3.66802216e-02, 8.12797546e-02,-1.12054944e-01
       Standing,              1,  1546943751903,-4.11732197e-02, 7.10201263e-03, 7.98148513e-02
       Standing,              1,  1546943752002,-3.70552540e-02, 1.21747971e-01, 8.76876116e-02
       Standing,              1,  1546943752102,-2.10249424e-02, 5.53474426e-02, 3.09005976e-02
       Standing,              1,  1546943752202,-2.96876907e-01, 9.55076218e-02, 2.05404580e-01
       Standing,              1,  1546943752302,-6.19878769e-02, 7.70349503e-02, 1.30286872e-01
       Standing,              1,  1546943752403, 1.08935833e-02, 1.03287697e-01, 3.99798751e-02
       Standing,              1,  1546943752502, 4.58118916e-02, 5.91382980e-02, 5.78364730e-02
       Standing,              1,  1546943752603, 5.59992790e-02, 8.84504318e-02,-4.67582941e-02
       Standing,              1,  1546943752703, 1.55778170e-01, 6.96630478e-02,-5.58993220e-02
       Standing,              1,  1546943752803, 9.24007893e-02, 7.22990036e-02, 2.53143311e-02
       Standing,              1,  1546943752903, 6.62913322e-02, 6.36005402e-02, 4.98652458e-04
       Standing,              1,  1546943753003,-3.51996422e-02, 4.35876846e-02,-8.69506598e-03
       Standing,              1,  1546943753102, 1.15436316e-01, 6.96573257e-02,-1.21051908e-01
       Standing,              1,  1546943753203, 9.48054790e-02, 5.24759293e-02,-1.44244611e-01
       Standing,              1,  1546943753304,-5.25709391e-01, 6.85014725e-02,-3.90819907e-01
       Standing,              1,  1546943753403, 2.72835732e-01,-2.97689438e-02, 2.57758379e-01
       Standing,              1,  1546943753504,-1.08189821e-01, 1.34347916e-01, 1.62549675e-01
       Standing,              1,  1546943753604,-7.76069164e-02, 2.06152916e-01, 1.76557183e-01
       Standing,              1,  1546943753704, 4.17175293e-02, 2.92778015e-02, 9.42832232e-03
       Standing,              1,  1546943753805, 1.04291201e-01, 4.03299332e-02, 3.68317306e-01
       Standing,              1,  1546943753905,-8.99972200e-01, 2.32711792e-01,-1.46711648e-01
       Standing,              1,  1546943754005,-2.99910784e-01, 1.88446045e-02,-6.10772014e-01
