     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Running,              3,  1546953353672, 6.48698568e-01,-8.32304764e+00, 3.11669111e+00
        Running,              3,  1546953353772,-3.14026809e+00, 6.29506207e+00, 6.06117201e+00
        Running,              3,  1546953353871, 4.18518257e+00, 1.16565228e+00,-1.15715814e+00
        Running,              3,  1546953353972, 1.49451113e+00,-1.06922674e+01,-2.61157966e+00
        Running,              3,  1546953354072, 8.89597416e+00, 2.81693029e+00,-2.66174984e+00
        Running,              3,  1546953354172,-8.22095585e+00, 2.25335789e+00, 4.01967144e+00
        Running,              3,  1546953354271,-4.93777323e+00,-2.06261101e+01,-2.63816309e+00
        Running,              3,  1546953354372,-2.13534737e+00,-1.66298752e+01,-5.02831745e+00
        Running,              3,  1546953354472,-6.53262329e+00,-2.61181831e+00, 5.68883276e+00
        Running,              3,  1546953354572,-4.24363327e+00, 1.66786194e+01,-9.93060350e-01
        Running,              3,  1546953354672,-2.02695370e-01,-2.09572830e+01,-3.92331648e+00
        Running,              3,  1546953354773,-5.31515598e+00,-1.19645672e+01,-2.35267639e+00
        Running,              3,  1546953354872, 1.60728168e+01, 9.06693363e+00,-4.03463984e+00
        Running,              3,  1546953354972,-1.07224560e+00, 6.70220566e+00,-2.32189226e+00
        Running,              3,  1546953355073, 1.77654419e+01,-5.04514837e+00,-1.81330013e+01
        Running,              3,  1546953355172,-2.00267410e+00,-3.85460567e+00, 3.66599143e-01
        Running,              3,  1546953355273,-2.30195117e+00, 6.19441414e+00, 5.98337317e+00
        Running,              3,  1546953355373, 3.73054266e+00, 5.09558678e+00, 1.54048812e+00
        Running,              3,  1546953355473, 1.06796188e+01,-1.59181881e+01,-8.41775060e-01
        Running,              3,  1546953355572, 5.72208834e+00,-2.81254435e+00,-3.58093739e+00
        Running,              3,  1546953355673, 3.55984974e+00, 6.70622110e+00, 4.17935801e+00
        Running,              3,  1546953355773, 2.84642582e+01,-1.29875612e+00, 1.40898447e+01
        Running,              3,  1546953355873, 1.10423241e+01,-2.89276123e+00,-2.11344624e+00
        Running,              3,  1546953355973, 1.87944818e+00,-7.71016502e+00, 2.96564412e+00
        Running,              3,  1546953356073,-6.77082062e+00, 1.18758011e+01, 2.17935801e+00
        Running,              3,  1546953356172, 3.06464481e+00,-4.89157677e-01,-1.90572381e-01
        Running,              3,  1546953356273, 1.11015606e+00,-9.96694756e+00,-2.78631163e+00
        Running,              3,  1546953356373, 9.65415001e+00, 2.88650107e+00,-1.76025474e+00
        Running,              3,  1546953356473,-6.59388876e+00, 4.16367102e+00,-9.97330189e-01
        Running,              3,  1546953356572, 9.16942120e+00,-5.72401428e+00,-3.72540879e+00
        Running,              3,  1546953356673,-3.64353037e+00,-9.83436775e+00,-3.16053104e+00
        Running,              3,  1546953356773,-6.11590290e+00, 4.31171656e+00, 3.16753745e+00
        Running,              3,  1546953356873, 9.94190693e-01, 1.07916908e+01, 1.45048022e+00
        Running,              3,  1546953356973,-5.94209814e+00,-1.75627594e+01,-3.13536572e+00
        Running,              3,  1546953357073, 5.01599312e-01,-5.94086695e+00,-1.70043802e+00
        Running,              3,  1546953357173, 1.23532076e+01, 8.27941322e+00,-2.11103678e+00
        Running,              3,  1546953357273, 8.39162540e+00, 7.57543182e+00,-4.33297396e+00
        Running,              3,  1546953357373, 1.08005371e+01,-9.77753639e-01,-7.09518623e+00
        Running,              3,  1546953357474, 1.86998343e+00,-5.73495865e+00, 1.40781474e+00
        Running,              3,  1546953357573,-4.37311697e+00, 8.15128708e+00, 2.90380168e+00
        Running,              3,  1546953357673, 4.11058712e+00, 3.60251617e+00,-1.88930035e-01
        Running,              3,  1546953357774, 8.34434319e+00,-1.42647514e+01,-8.74798894e-01
        Running,              3,  1546953357874, 7.63978052e+00,-5.57385445e-01,-2.80468178e+00
        Running,              3,  1546953357974,-2.03320074e+00, 6.35704422e+00, 3.48402953e+00
        Running,              3,  1546953358075, 1.53576546e+01,-2.01965027e+01, 7.68491650e+00
        Running,              3,  1546953358174,-6.46119118e-01,-1.07822151e+01,-4.60543013e+00
        Running,              3,  1546953358274,-3.48003888e+00,-6.76488781e+00, 6.52884436e+00
        Running,              3,  1546953358374,-7.92113638e+00, 1.44316063e+01, 2.41053104e-03
        Running,              3,  1546953358475,-8.98423195e-01,-7.72629547e+00,-1.37341738e+00
        Running,              3,  1546953358575,-4.53591824e+00,-1.06193171e+01,-1.69532585e+00
        Running,              3,  1546953358674, 1.37725468e+01, 6.40381813e+00,-1.45043445e+00
        Running,              3,  1546953358776,-7.52905989e+00, 3.61933661e+00,-3.20362186e+00
        Running,              3,  1546953358875, 7.33476400e+00,-5.99043512e+00, 4.12687683e+00
        Running,              3,  1546953358976,-2.96966076e+00,-6.38355637e+00,-2.67120838e+00
        Running,              3,  1546953359076,-4.54141235e+00, 4.36109638e+00, 2.72751427e+00
        Running,              3,  1546953359177, 1.14311504e+00, 8.96554947e+00, 2.44737673e+00
        Running,              3,  1546953359277, 8.07963753e+00,-2.16601982e+01,-2.02061462e+00
        Running,              3,  1546953359376, 2.87483406e+00,-5.40759516e+00,-3.05052090e+00
        Running,              3,  1546953359477, 1.52841110e+01, 1.02278328e+01,-2.41558456e+00
        Running,              3,  1546953359577, 9.03527641e+00, 6.80072403e+00,-8.65631771e+00
        Running,              3,  1546953359677, 1.08993921e+01,-6.77466393e-02,-2.08603501e+00
        Running,              3,  1546953359777, 2.65092564e+00,-5.04369640e+00, 1.49175310e+00
        Running,              3,  1546953359878,-7.16453362e+00, 9.63081455e+00, 3.49225473e+00
        Running,              3,  1546953359978, 2.17597198e+00, 4.86619949e-01, 1.44538808e+00
        Running,              3,  1546953360077, 3.31305480e+00,-9.74070168e+00,-1.97165203e+00
        Running,              3,  1546953360178, 9.31002426e+00, 2.25324464e+00,-1.32869673e+00
        Running,              3,  1546953360278,-3.99628782e+00, 4.01947784e+00, 2.08452034e+00
        Running,              3,  1546953360378,-7.09866810e+00,-1.31980820e+01,-7.26451778e+00
        Running,              3,  1546953360477,-3.96732712e+00,-1.39929638e+01,-5.47492981e+00
        Running,              3,  1546953360577,-5.54511452e+00,-2.62779427e+00, 4.70959044e+00
        Running,              3,  1546953360677,-5.18772984e+00, 1.58268242e+01, 1.60871065e+00
        Running,              3,  1546953360777,-2.66542959e+00,-1.30395994e+01,-2.65189362e+00
        Running,              3,  1546953360878,-3.45031357e+00,-1.11540470e+01,-3.28209734e+00
        Running,              3,  1546953360977, 1.29941940e+01, 8.45022869e+00,-2.71787453e+00
        Running,              3,  1546953361077,-6.19522047e+00, 3.13622046e+00,-2.47300220e+00
        Running,              3,  1546953361178, 4.40183687e+00,-5.49413490e+00, 4.56758356e+00
        Running,              3,  1546953361277,-3.23048830e+00,-7.65407085e+00,-2.29045534e+00
        Running,              3,  1546953361377,-6.02858210e+00, 2.39880896e+00, 2.83500552e+00
        Running,              3,  1546953361477,-1.47251844e-01, 9.96567345e+00, 4.03128672e+00
        Running,              3,  1546953361577, 4.59518814e+00,-2.51651535e+01,-4.13967609e+00
        Running,              3,  1546953361677, 1.10180569e+00,-6.55174685e+00,-1.99730182e+00
        Running,              3,  1546953361777, 1.39644432e+01, 9.32576084e+00,-1.53833270e+00
        Running,              3,  1546953361878, 3.72533560e+00, 4.26412868e+00,-2.79826164e+00
        Running,              3,  1546953361977, 1.08773012e+01,-5.44906092e+00,-3.98710275e+00
        Running,              3,  1546953362078, 4.13733244e+00,-4.97905922e+00,-7.35118628e-01
        Running,              3,  1546953362178,-6.11508369e+00, 6.96913719e+00, 4.57774067e+00
        Running,              3,  1546953362278, 4.01001072e+00, 4.25682735e+00,-1.31265879e+00
        Running,              3,  1546953362378, 1.23860493e+01,-1.49681759e+01,-1.63432562e+00
        Running,              3,  1546953362478, 7.95913172e+00,-1.49598122e-01,-2.88584089e+00
        Running,              3,  1546953362578, 4.24402714e-01, 4.08182526e+00, 4.72935629e+00
        Running,              3,  1546953362679, 1.09824982e+01,-1.43409815e+01, 5.16743374e+00
        Running,              3,  1546953362778,-1.87969446e+00,-1.05953922e+01,-3.43911624e+00
        Running,              3,  1546953362878,-2.99248147e+00,-6.52782440e+00, 6.60213947e+00
        Running,              3,  1546953362978,-7.61228991e+00, 1.54847794e+01, 3.20239067e-01
        Running,              3,  1546953363078,-2.99676657e+00,-9.84901524e+00,-6.54348612e-01
        Running,              3,  1546953363178,-3.91952181e+00,-1.09989872e+01,-1.59907734e+00
        Running,              3,  1546953363279, 1.43341932e+01, 7.00728703e+00,-2.50639200e+00
        Running,              3,  1546953363378,-8.35238743e+00, 3.18303299e+00,-3.76155877e+00
        Running,              3,  1546953363478, 2.14165640e+00,-9.58112431e+00, 1.68635788e+01
        Running,              3,  1546953363578,-3.45189905e+00,-6.85340691e+00,-1.89436686e+00
        Running,              3,  1546953363679,-3.79092264e+00, 4.66219807e+00, 4.21378613e+00
        Running,              3,  1546953363778, 1.54774952e+00, 9.17019272e+00, 1.30450797e+00
        Running,              3,  1546953363879, 1.02524042e+01,-2.01146317e+01,-8.17412734e-01
        Running,              3,  1546953363979, 3.05778360e+00,-4.33431149e+00,-2.79605675e+00
        Running,              3,  1546953364078, 1.01772976e+01, 7.20182419e+00,-7.25916266e-01
        Running,              3,  1546953364179, 1.19488087e+01, 7.50570393e+00,-7.16546631e+00
        Running,              3,  1546953364279, 1.54652033e+01, 1.01222801e+00,-3.95733833e+00
        Running,              3,  1546953364378, 7.85941362e-01,-6.66655827e+00, 1.88265443e+00
        Running,              3,  1546953364479,-6.62875271e+00, 1.03660126e+01, 1.66674054e+00
        Running,              3,  1546953364579, 4.04326630e+00, 1.77094030e+00, 1.01095223e+00
        Running,              3,  1546953364678, 1.31096840e+00,-1.09841518e+01,-1.66520619e+00
        Running,              3,  1546953364779, 9.14231777e+00, 2.00404286e+00,-1.76412225e+00
        Running,              3,  1546953364878,-3.86075544e+00, 4.25740337e+00, 1.34318304e+00
        Running,              3,  1546953364979,-7.39368439e-01,-1.00089359e+01,-5.18898869e+00
        Running,              3,  1546953365079,-5.01509237e+00,-1.40988426e+01,-5.98356295e+00
        Running,              3,  1546953365178,-7.31391144e+00, 5.60811043e-01, 3.73981333e+00
        Running,              3,  1546953365279,-2.69747686e+00, 1.43085403e+01, 1.39109528e+00
        Running,              3,  1546953365379,-2.60165596e+00,-2.54435730e+01,-6.27314854e+00
        Running,              3,  1546953365478,-7.88949490e-01,-7.65544605e+00,-2.60282612e+00
        Running,              3,  1546953365579, 1.55952148e+01, 9.29735947e+00,-3.25414467e+00
        Running,              3,  1546953365678, 2.76387215e-01, 7.69377995e+00,-4.10445499e+00
        Running,              3,  1546953365778, 1.38522940e+01,-1.40558577e+00,-1.25649147e+01
        Running,              3,  1546953365878,-1.10550404e-01,-2.53129864e+00,-7.48777390e-01
        Running,              3,  1546953365978,-2.31573105e+00, 6.44252205e+00, 5.28119564e+00
        Running,              3,  1546953366078, 3.00346088e+00, 4.89549828e+00, 1.69163823e-01
        Running,              3,  1546953366179, 8.79278660e+00,-1.46586113e+01,-1.55239677e+00
        Running,              3,  1546953366278, 6.50263453e+00,-1.57129908e+00,-2.21867180e+00
        Running,              3,  1546953366378, 5.22146606e+00, 6.23114824e+00, 3.56924438e+00
        Running,              3,  1546953366478, 1.22449398e+01,-1.74135876e+01, 1.36625910e+01
        Running,              3,  1546953366578,-2.73680401e+00,-1.19673290e+01,-4.97318506e+00
        Running,              3,  1546953366678,-3.51759887e+00,-5.44309139e+00, 5.86255264e+00
        Running,              3,  1546953366778,-8.71028805e+00, 1.46699772e+01, 6.86651468e-02
        Running,              3,  1546953366877,-1.63339424e+00,-1.00726118e+01,-3.31356496e-01
        Running,              3,  1546953366978,-5.21975660e+00,-1.15539131e+01,-2.29439759e+00
        Running,              3,  1546953367078, 1.35402260e+01, 8.09975147e+00,-2.47111177e+00
        Running,              3,  1546953367178,-8.52811527e+00, 2.96623278e+00,-4.37033653e+00
        Running,              3,  1546953367278, 4.15576601e+00,-7.37861872e+00, 1.24985199e+01
        Running,              3,  1546953367378,-4.31505394e+00,-7.19071674e+00,-2.84897065e+00
        Running,              3,  1546953367478,-6.11654663e+00, 5.26479435e+00, 2.88209677e+00
        Running,              3,  1546953367577, 1.18090510e+00, 1.01166601e+01, 1.85776305e+00
        Running,              3,  1546953367678, 9.82775021e+00,-2.22227974e+01,-1.28021574e+00
        Running,              3,  1546953367778, 4.20637608e-01,-5.19487524e+00,-1.43531871e+00
        Running,              3,  1546953367877, 1.27691164e+01, 8.27792454e+00,-1.70528626e+00
        Running,              3,  1546953367978, 7.22130346e+00, 1.36206436e+00,-1.28899202e-01
        Running,              3,  1546953368078, 6.56454802e+00,-2.65604067e+00,-1.17924833e+00
        Running,              3,  1546953368178,-9.69602346e-01,-8.20654583e+00, 2.95066929e+00
        Running,              3,  1546953368277,-6.31196213e+00, 1.03939838e+01, 2.24146032e+00
        Running,              3,  1546953368378, 3.47915554e+00,-1.38433456e-01,-5.60523272e-02
        Running,              3,  1546953368478,-5.68495274e-01,-1.06678848e+01,-2.75965071e+00
        Running,              3,  1546953368578, 9.57179260e+00, 3.85180974e+00,-1.89089000e+00
        Running,              3,  1546953368678,-4.33200932e+00, 3.70556664e+00, 2.46809173e+00
        Running,              3,  1546953368778,-4.49635410e+00,-1.16029243e+01,-9.48628044e+00
