     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Sitting,              0,  1546927041749, 2.01341629e-01,-5.22696972e-03,-1.77974701e-01
        Sitting,              0,  1546927041850, 2.24094391e-02, 8.79081488e-02,-2.85068035e-01
        Sitting,              0,  1546927041949, 1.85729980e-01, 6.33406639e-02,-2.58043289e-01
        Sitting,              0,  1546927042049, 1.43048286e-01,-5.49223423e-02,-1.29430771e-01
        Sitting,              0,  1546927042149, 1.90437794e-01,-1.18985176e-02,-2.12279320e-01
        Sitting,              0,  1546927042250, 8.02245140e-02, 1.25679016e-01,-2.90672779e-01
        Sitting,              0,  1546927042350, 3.05356979e-02, 1.09034777e-01,-2.75645733e-01
        Sitting,              0,  1546927042450, 1.15214348e-01, 5.82233667e-02,-1.93967819e-01
        Sitting,              0,  1546927042550, 1.76033497e-01, 6.47475719e-02,-1.80276871e-01
        Sitting,              0,  1546927042650, 1.92608833e-01,-3.69191170e-02,-1.70748711e-01
        Sitting,              0,  1546927042750, 8.86425972e-02, 1.45262599e-01,-2.51813412e-01
        Sitting,              0,  1546927042850, 1.31865978e-01, 3.04280519e-02,-2.06033707e-01
        Sitting,              0,  1546927042950, 1.33926868e-01, 2.50202417e-02,-2.08284855e-01
        Sitting,              0,  1546927043050, 1.38662338e-01, 5.95492125e-02,-2.12902546e-01
        Sitting,              0,  1546927043150, 1.40395641e-01, 2.77880430e-02,-1.87117577e-01
        Sitting,              0,  1546927043250, 1.40384197e-01, 3.84811163e-02,-2.03658581e-01
        Sitting,              0,  1546927043350, 1.31021976e-01, 1.96093321e-02,-2.25014210e-01
        Sitting,              0,  1546927043450, 1.64326668e-01, 6.48181438e-02,-2.41966724e-01
        Sitting,              0,  1546927043550, 1.07213497e-01, 1.35564804e-03,-2.53959179e-01
        Sitting,              0,  1546927043651, 1.53530598e-01, 4.88840342e-02,-2.24287510e-01
        Sitting,              0,  1546927043750, 9.57026482e-02, 2.68620253e-02,-2.55742073e-01
        Sitting,              0,  1546927043850, 9.92565155e-02, 1.35263205e-02,-2.09302902e-01
        Sitting,              0,  1546927043951, 2.08731174e-01, 4.21220064e-02,-1.99694157e-01
        Sitting,              0,  1546927044051, 1.24186039e-01, 1.76572442e-01,-2.19162464e-01
        Sitting,              0,  1546927044151,-5.43255806e-02, 8.72675180e-02,-2.89668083e-01
        Sitting,              0,  1546927044250, 2.65917778e-02, 8.63329172e-02,-3.49708557e-01
        Sitting,              0,  1546927044350, 4.61341858e-01,-9.37004089e-02,-9.53626633e-02
        Sitting,              0,  1546927044451, 4.72670555e-01,-5.79837561e-02,-1.18055344e-01
        Sitting,              0,  1546927044551,-1.39924049e-01, 1.83489323e-02,-3.25578213e-01
        Sitting,              0,  1546927044651,-9.60736275e-02, 1.59501553e-01,-3.43020916e-01
        Sitting,              0,  1546927044751, 2.79417038e-02, 6.53302670e-02,-2.84811497e-01
        Sitting,              0,  1546927044852, 2.18040466e-01, 6.45767450e-02,-1.73667908e-01
        Sitting,              0,  1546927044952, 2.28022099e-01, 7.10484982e-02,-1.98371410e-01
        Sitting,              0,  1546927045052, 7.58323669e-02,-1.89225674e-02,-2.30699539e-01
        Sitting,              0,  1546927045152, 1.14492893e-01, 1.27746105e-01,-2.15431690e-01
        Sitting,              0,  1546927045252, 1.37492657e-01, 6.16443157e-03,-1.93152428e-01
        Sitting,              0,  1546927045352, 2.00764656e-01, 1.10211372e-02,-1.44419670e-01
        Sitting,              0,  1546927045452, 8.80203247e-02, 1.26657248e-01,-2.29427338e-01
        Sitting,              0,  1546927045552, 6.28185272e-02, 4.45728302e-02,-2.60049343e-01
        Sitting,              0,  1546927045652, 2.18325138e-01, 1.39236569e-01,-1.62672997e-01
        Sitting,              0,  1546927045752, 2.30941772e-01,-3.68181467e-02,-1.32081032e-01
        Sitting,              0,  1546927045852, 1.49343014e-01, 2.64899731e-02,-1.38712883e-01
        Sitting,              0,  1546927045953,-5.33261299e-02, 1.46017075e-01,-2.71393776e-01
        Sitting,              0,  1546927046053, 8.50639343e-02, 6.17343187e-02,-2.15808868e-01
        Sitting,              0,  1546927046153, 2.33949184e-01,-2.59166956e-02,-2.11094379e-01
        Sitting,              0,  1546927046253, 1.93021774e-01, 1.41756535e-02,-2.08132744e-01
        Sitting,              0,  1546927046353, 2.06452370e-01, 7.05745220e-02,-1.81461811e-01
        Sitting,              0,  1546927046454, 1.02039814e-01, 1.39522552e-02,-2.12191582e-01
        Sitting,              0,  1546927046553, 1.83218002e-01,-1.05704069e-02,-2.25841522e-01
        Sitting,              0,  1546927046653, 1.28188133e-01, 8.36133957e-02,-2.12824821e-01
        Sitting,              0,  1546927046754, 1.37583733e-01, 5.39456606e-02,-2.49343872e-01
        Sitting,              0,  1546927046854, 1.31260872e-01, 1.10459089e-01,-2.31768131e-01
        Sitting,              0,  1546927046955, 9.33623314e-02, 8.75079632e-03,-1.32515907e-01
        Sitting,              0,  1546927047054, 5.20563126e-02, 1.70509815e-01,-3.56981277e-01
        Sitting,              0,  1546927047155, 2.18986034e-01, 1.27645493e-01,-2.51150608e-01
        Sitting,              0,  1546927047254, 4.42757130e-01,-1.57644510e-01,-1.26660347e-01
        Sitting,              0,  1546927047356, 3.22379112e-01, 4.92373705e-02,-2.09471226e-01
        Sitting,              0,  1546927047455,-2.31003761e-02, 9.43530798e-02,-2.58296013e-01
        Sitting,              0,  1546927047556,-2.98843384e-02, 1.12498999e-02,-2.97070980e-01
        Sitting,              0,  1546927047656, 8.05015564e-02, 5.77100515e-02,-1.30961895e-01
        Sitting,              0,  1546927047756,-1.67393684e-02, 1.40385866e-01,-3.40035915e-01
        Sitting,              0,  1546927047856, 1.04563236e-01, 2.19249725e-03,-3.10736179e-01
        Sitting,              0,  1546927047956, 1.59616947e-01, 1.58571839e-01,-2.02475071e-01
        Sitting,              0,  1546927048057, 2.21979141e-01,-3.90586853e-02,-1.86303616e-01
        Sitting,              0,  1546927048157, 2.11939335e-01,-3.44562531e-02,-1.61086559e-01
        Sitting,              0,  1546927048257, 3.40080261e-02, 3.34403515e-02,-3.07937145e-01
        Sitting,              0,  1546927048358, 1.20911121e-01, 6.33001328e-03,-1.69158936e-01
        Sitting,              0,  1546927048458, 3.08475018e-01, 3.36558819e-02,-1.93386555e-01
        Sitting,              0,  1546927048558, 1.82409286e-01, 5.10442257e-02,-2.53145218e-01
        Sitting,              0,  1546927048659, 1.07742786e-01, 1.27091408e-01,-2.23975658e-01
        Sitting,              0,  1546927048758, 1.02537632e-01, 1.09372497e-01,-2.72902966e-01
        Sitting,              0,  1546927048858, 6.35304451e-02,-6.37245178e-03,-2.69798756e-01
        Sitting,              0,  1546927048959, 8.25099945e-02,-6.45959377e-03,-2.24442959e-01
        Sitting,              0,  1546927049059, 1.76416397e-01, 4.53956127e-02,-1.44742966e-01
        Sitting,              0,  1546927049159, 1.64696217e-01,-2.40993500e-02,-2.20901489e-01
        Sitting,              0,  1546927049260, 1.76748276e-01, 4.75794077e-02,-1.98935986e-01
        Sitting,              0,  1546927049360, 1.58580780e-01,-8.36074352e-02,-9.58709717e-02
        Sitting,              0,  1546927049460, 3.29661369e-01, 1.13592148e-01,-1.79257393e-01
        Sitting,              0,  1546927049559, 5.13834953e-02, 1.20941997e-01,-3.14343929e-01
        Sitting,              0,  1546927049660,-1.37331486e-01,-1.82466507e-02,-2.96198368e-01
        Sitting,              0,  1546927049760, 1.24773502e-01, 1.46570444e-01,-2.14213848e-01
        Sitting,              0,  1546927049860, 3.07462692e-01, 5.48789501e-02,-1.91359520e-01
        Sitting,              0,  1546927049960, 1.86571598e-01,-2.87928581e-02,-1.51607513e-01
        Sitting,              0,  1546927050061, 1.71065331e-01, 5.76603413e-02,-1.87077045e-01
        Sitting,              0,  1546927050160, 1.46039486e-01, 5.09960651e-02,-2.18538761e-01
        Sitting,              0,  1546927050260, 9.81483459e-02, 4.24550772e-02,-2.11595535e-01
        Sitting,              0,  1546927050361, 1.48433685e-01, 8.97407532e-03,-2.14853764e-01
        Sitting,              0,  1546927050461, 1.38808727e-01, 4.08509970e-02,-2.43477345e-01
        Sitting,              0,  1546927050561, 1.41227245e-01, 5.86421490e-02,-2.12140083e-01
        Sitting,              0,  1546927050662, 1.69363499e-01, 1.61889791e-02,-2.26760864e-01
        Sitting,              0,  1546927050761, 1.37059212e-01, 5.14984131e-02,-2.31962681e-01
        Sitting,              0,  1546927050861, 1.58607483e-01, 3.71327400e-02,-1.98442936e-01
        Sitting,              0,  1546927050962, 1.41758919e-01, 8.60166550e-03,-1.96065426e-01
        Sitting,              0,  1546927051061, 1.25012398e-01, 5.87645769e-02,-2.08052158e-01
        Sitting,              0,  1546927051162, 1.67983055e-01, 2.74984837e-02,-2.17737198e-01
        Sitting,              0,  1546927051262, 1.19885921e-01, 6.12384081e-02,-2.20222950e-01
        Sitting,              0,  1546927051363, 1.43828869e-01, 3.72955799e-02,-2.17828751e-01
        Sitting,              0,  1546927051462, 1.48578167e-01, 3.75162363e-02,-1.98655605e-01
        Sitting,              0,  1546927051562, 1.60549641e-01, 2.79392004e-02,-2.34569550e-01
        Sitting,              0,  1546927051663, 1.34212494e-01, 4.70933914e-02,-2.34569550e-01
        Sitting,              0,  1546927051764, 1.48578167e-01, 3.51220369e-02,-2.22598076e-01
        Sitting,              0,  1546927051863, 1.38905048e-01, 9.28894281e-02,-2.24997997e-01
        Sitting,              0,  1546927051963, 1.48878574e-01, 2.58171558e-03,-1.98730946e-01
        Sitting,              0,  1546927052064, 1.27121925e-01, 4.86575365e-02,-2.13119507e-01
        Sitting,              0,  1546927052164, 1.41487598e-01, 5.82346916e-02,-2.46639252e-01
        Sitting,              0,  1546927052264, 1.39153481e-01, 5.09929657e-02,-2.25064754e-01
        Sitting,              0,  1546927052365, 1.39153481e-01, 4.62044477e-02,-2.37036228e-01
        Sitting,              0,  1546927052464, 1.34364605e-01, 4.62044477e-02,-2.25064754e-01
        Sitting,              0,  1546927052565, 1.34364605e-01, 3.42330933e-02,-2.08304882e-01
        Sitting,              0,  1546927052665, 1.31970406e-01, 7.89606571e-03,-1.93939209e-01
        Sitting,              0,  1546927052765, 1.27337933e-01, 4.39703465e-02,-2.22540855e-01
        Sitting,              0,  1546927052865, 1.39125347e-01, 5.16391993e-02,-2.39324570e-01
        Sitting,              0,  1546927052966, 1.41519547e-01, 4.20620441e-02,-2.44113445e-01
        Sitting,              0,  1546927053066, 1.65462017e-01, 3.72735262e-02,-1.69890404e-01
        Sitting,              0,  1546927053166, 1.14368916e-01, 7.54345655e-02,-2.15927601e-01
        Sitting,              0,  1546927053267, 1.35873318e-01, 4.76822853e-02,-1.68336868e-01
        Sitting,              0,  1546927053366, 1.11750603e-01, 5.67716360e-02,-2.09245205e-01
        Sitting,              0,  1546927053467, 1.41008377e-01, 2.97881365e-02,-1.97062016e-01
        Sitting,              0,  1546927053567, 1.40805721e-01, 3.96467447e-02,-1.82769775e-01
        Sitting,              0,  1546927053667, 1.26306534e-01, 4.83974218e-02,-2.11740494e-01
        Sitting,              0,  1546927053767, 1.64326191e-01, 3.21769714e-02,-1.95062637e-01
        Sitting,              0,  1546927053867, 1.18526459e-01, 2.53211260e-02,-2.02379227e-01
        Sitting,              0,  1546927053967, 1.33194447e-01, 2.26858854e-02,-1.92657948e-01
        Sitting,              0,  1546927054068, 1.16512775e-01, 5.38886786e-02,-2.04564571e-01
        Sitting,              0,  1546927054167, 1.50367737e-01, 2.17137337e-02,-2.09335804e-01
        Sitting,              0,  1546927054268, 1.40176296e-01, 4.53867912e-02,-2.02593803e-01
        Sitting,              0,  1546927054368, 1.40176296e-01, 4.53867912e-02,-2.26536274e-01
        Sitting,              0,  1546927054468, 1.32720947e-01, 6.47034645e-02,-2.36257553e-01
        Sitting,              0,  1546927054568, 1.30715847e-01, 1.99917555e-02,-2.14766502e-01
        Sitting,              0,  1546927054669, 1.54425621e-01, 8.50976706e-02,-2.29190826e-01
        Sitting,              0,  1546927054768, 1.16406918e-01, 5.28216362e-02,-2.19644547e-01
        Sitting,              0,  1546927054868, 1.90780640e-01, 1.18385673e-01,-2.50951290e-01
        Sitting,              0,  1546927054969, 2.36902237e-01, 1.55409336e-01,-2.25330830e-01
        Sitting,              0,  1546927055068,-9.84268188e-02,-1.66305423e-01,-2.95342445e-01
        Sitting,              0,  1546927055169, 6.60181046e-02, 1.14979386e-01,-3.84253502e-01
        Sitting,              0,  1546927055268, 2.78584957e-01,-4.84298468e-02,-2.15463638e-01
        Sitting,              0,  1546927055368, 5.47182560e-01,-1.31825209e-01,-4.25004959e-02
        Sitting,              0,  1546927055468, 3.24687004e-01,-7.19499588e-02,-1.98118210e-01
        Sitting,              0,  1546927055569,-1.08456612e-02, 1.71487808e-01,-2.33561516e-01
        Sitting,              0,  1546927055669,-1.87652588e-01, 8.77026320e-02,-3.41845512e-01
        Sitting,              0,  1546927055769,-5.18999100e-02, 1.39380813e-01,-2.70098686e-01
        Sitting,              0,  1546927055869, 2.96001434e-02, 4.32620049e-02,-2.31447697e-01
        Sitting,              0,  1546927055969, 2.01265812e-01, 9.95501280e-02,-1.51604176e-01
        Sitting,              0,  1546927056069, 6.65621758e-02, 7.30394125e-02,-2.18557358e-01
        Sitting,              0,  1546927056170, 1.70614719e-01, 6.76119328e-02,-1.91626549e-01
        Sitting,              0,  1546927056270, 1.12249374e-01, 9.47083235e-02,-2.40418911e-01
        Sitting,              0,  1546927056369, 1.34378433e-01, 8.62607956e-02,-1.78745270e-01
        Sitting,              0,  1546927056469, 1.48102760e-01,-1.10498190e-01,-1.53369904e-01
        Sitting,              0,  1546927056569, 2.38033295e-01, 1.18589401e-03,-1.49460316e-01
        Sitting,              0,  1546927056669, 1.81236744e-01, 7.39138126e-02,-2.02198982e-01
        Sitting,              0,  1546927056770, 1.63362980e-01, 1.93108320e-02,-2.70483971e-01
        Sitting,              0,  1546927056870, 1.16123199e-01, 2.01635361e-02,-1.79157734e-01
        Sitting,              0,  1546927056970, 6.98747635e-02, 1.66617036e-01,-2.93134212e-01
        Sitting,              0,  1546927057070, 1.69251442e-01,-1.27937794e-02,-2.24187374e-01
        Sitting,              0,  1546927057170, 2.16100216e-01, 2.34619379e-02,-2.24570751e-01
        Sitting,              0,  1546927057270, 1.20109558e-01, 1.05584145e-01,-2.54859447e-01
        Sitting,              0,  1546927057371, 2.30916500e-01,-3.94861698e-02,-1.99634075e-01
        Sitting,              0,  1546927057470, 8.50400925e-02, 2.65319347e-02,-3.05815697e-01
        Sitting,              0,  1546927057571,-3.04317474e-03, 1.39177322e-01,-2.77709484e-01
        Sitting,              0,  1546927057671, 1.50693893e-01,-7.83244371e-02,-2.06811905e-01
        Sitting,              0,  1546927057771, 2.60480881e-01, 4.81512547e-02,-1.41350269e-01
        Sitting,              0,  1546927057871, 1.35759830e-01, 3.48914862e-02,-2.46936798e-01
        Sitting,              0,  1546927057971, 8.43348503e-02, 2.05672979e-02,-2.36332417e-01
        Sitting,              0,  1546927058071, 1.01059914e-01, 7.32144117e-02,-2.38630295e-01
        Sitting,              0,  1546927058172, 1.70301914e-01, 2.93024778e-02,-2.04795837e-01
        Sitting,              0,  1546927058271, 1.89532280e-01, 1.17564201e-03,-1.78856850e-01
