     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Running,              3,  1546952612477,-3.56190920e+00,-1.56941633e+01,-7.93030119e+00
        Running,              3,  1546952612577,-6.15239954e+00,-1.58739471e+00, 7.40203142e+00
        Running,              3,  1546952612677,-6.30317116e+00, 1.45563555e+01,-3.17850518e+00
        Running,              3,  1546952612777, 3.47098351e-01,-1.72079487e+01,-2.65990567e+00
        Running,              3,  1546952612877,-1.07972193e+00,-9.72484970e+00,-3.59167910e+00
        Running,              3,  1546952612977, 1.28401871e+01, 1.13122597e+01,-7.83990383e+00
        Running,              3,  1546952613077,-2.30064106e+00, 6.87778330e+00,-2.77584147e+00
        Running,              3,  1546952613177, 8.54690742e+00,-2.80844688e-01,-7.10753918e+00
        Running,              3,  1546952613277,-4.80690575e+00,-3.30289268e+00, 4.34585690e-01
        Running,              3,  1546952613377,-3.59697151e+00, 6.36776733e+00, 9.92430115e+00
        Running,              3,  1546952613477, 3.12871385e+00, 5.70036411e+00, 3.10606360e+00
        Running,              3,  1546952613578, 1.14127827e+01,-1.67024803e+01,-4.06923056e+00
        Running,              3,  1546952613678, 4.99834156e+00, 3.25346470e-01,-5.79928780e+00
        Running,              3,  1546952613778, 1.94900632e+00, 7.59348822e+00,-3.03541875e+00
        Running,              3,  1546952613878, 1.59489594e+01,-7.88514709e+00,-4.87649155e+00
        Running,              3,  1546952613978,-8.49888039e+00,-1.24193897e+01,-1.58787322e+00
        Running,              3,  1546952614078,-7.37953377e+00,-3.96180058e+00, 7.30927896e+00
        Running,              3,  1546952614178,-7.22821760e+00, 1.25549822e+01,-1.98260397e-01
        Running,              3,  1546952614278, 5.29456377e-01,-5.63570976e+00,-2.50162172e+00
        Running,              3,  1546952614378,-8.11131859e+00,-1.17291317e+01,-1.31091082e+00
        Running,              3,  1546952614478, 9.79683590e+00, 8.40683365e+00,-4.31990385e+00
        Running,              3,  1546952614578,-7.58054590e+00, 4.25198364e+00, 6.02102041e-01
        Running,              3,  1546952614679,-3.98133612e+00,-1.68541069e+01,-1.88355350e+01
        Running,              3,  1546952614779,-8.06849766e+00,-1.25174141e+01,-5.64520216e+00
        Running,              3,  1546952614878,-5.81868410e+00, 3.65975380e+00, 3.53047347e+00
        Running,              3,  1546952614978, 7.71343708e-02, 1.07597857e+01,-6.28560781e-01
        Running,              3,  1546952615079, 8.86101627e+00,-2.12920227e+01,-2.00148368e+00
        Running,              3,  1546952615178,-1.22421741e-01,-5.96934128e+00,-5.16788244e+00
        Running,              3,  1546952615279, 9.00098038e+00, 1.04348831e+01,-7.06991100e+00
        Running,              3,  1546952615379, 5.53886747e+00, 1.01471119e+01,-1.50440884e+01
        Running,              3,  1546952615479, 7.75416565e+00, 3.79382181e+00,-1.77779846e+01
        Running,              3,  1546952615580, 2.62625456e-01,-2.28043842e+00, 2.95627618e+00
        Running,              3,  1546952615679,-2.94704628e+00, 6.52613926e+00, 8.86697292e+00
        Running,              3,  1546952615779, 1.72580910e+00, 5.97153664e+00, 4.33451366e+00
        Running,              3,  1546952615879, 1.26115112e+01,-1.58944025e+01,-2.65536094e+00
        Running,              3,  1546952615979, 4.87518120e+00, 1.08596706e+00,-6.04631424e+00
        Running,              3,  1546952616079, 1.68281972e+00, 5.66377926e+00, 4.81284618e-01
        Running,              3,  1546952616179, 2.39479275e+01, 7.93619156e-02, 1.84911003e+01
        Running,              3,  1546952616280, 6.81612587e+00,-6.41950130e+00, 2.14747596e+00
        Running,              3,  1546952616380,-7.32604861e-01,-5.84150505e+00, 8.99897003e+00
        Running,              3,  1546952616480,-8.02539635e+00, 1.09473896e+01,-2.00705075e+00
        Running,              3,  1546952616580,-4.38164711e-01,-5.32899380e+00,-5.37932205e+00
        Running,              3,  1546952616680,-6.34760284e+00,-1.18839893e+01,-1.15992498e+00
        Running,              3,  1546952616779, 1.36982727e+01, 9.91713428e+00,-6.25940990e+00
        Running,              3,  1546952616880,-1.23936720e+01, 2.37121153e+00, 1.18833613e+00
        Running,              3,  1546952616980,-2.19006586e+00,-9.29837799e+00,-5.14851332e-01
        Running,              3,  1546952617080,-4.61972046e+00,-6.05585480e+00,-2.86647630e+00
        Running,              3,  1546952617180,-3.94808435e+00, 5.81653214e+00, 4.65752125e+00
        Running,              3,  1546952617280, 3.61715579e+00, 5.98928785e+00, 1.67679930e+00
        Running,              3,  1546952617381, 7.23860073e+00,-1.78691673e+01,-4.54225540e+00
        Running,              3,  1546952617481, 4.93219423e+00,-1.63686895e+00,-5.16432762e+00
        Running,              3,  1546952617580, 4.61481285e+00, 9.56103134e+00,-5.12100220e+00
        Running,              3,  1546952617681, 1.09644184e+01,-1.24602547e+01,-6.32769108e+00
        Running,              3,  1546952617782,-9.93288994e+00,-1.63855133e+01,-4.44314361e-01
        Running,              3,  1546952617881,-5.66882992e+00,-4.74871635e+00, 7.12371540e+00
        Running,              3,  1546952617981,-6.00554085e+00, 1.11448679e+01,-1.31920111e+00
        Running,              3,  1546952618082, 6.07546329e-01,-4.98868752e+00,-4.95423985e+00
        Running,              3,  1546952618182,-1.00790100e+01,-1.07268105e+01,-3.94888639e-01
        Running,              3,  1546952618282, 1.38928127e+01, 9.13988304e+00,-7.23423290e+00
        Running,              3,  1546952618382,-1.38408298e+01, 1.94175482e+00, 7.58318901e-02
        Running,              3,  1546952618483,-1.40181684e+00,-9.50285625e+00,-1.94636738e+00
        Running,              3,  1546952618583,-5.65595436e+00,-8.16965103e+00,-2.63650703e+00
        Running,              3,  1546952618684,-5.04819727e+00, 5.41173172e+00, 3.45305562e+00
        Running,              3,  1546952618783, 4.32359934e-01, 9.93826962e+00, 2.85547280e+00
        Running,              3,  1546952618883, 7.05144072e+00,-2.58076096e+01,-3.10954523e+00
        Running,              3,  1546952618984, 2.56480312e+00,-4.19371653e+00,-4.45167637e+00
        Running,              3,  1546952619084, 7.82666874e+00, 9.62009239e+00,-3.62966251e+00
        Running,              3,  1546952619185, 1.18696604e+01, 5.53841972e+00,-1.07767630e+01
        Running,              3,  1546952619285, 5.40559673e+00,-1.11006069e+00,-2.54680538e+00
        Running,              3,  1546952619385, 2.67085600e+00,-8.10171604e+00, 3.63712263e+00
        Running,              3,  1546952619485,-8.98466206e+00, 8.83539200e+00, 5.52350140e+00
        Running,              3,  1546952619585, 4.77654648e+00,-2.57867813e+00,-2.47887111e+00
        Running,              3,  1546952619686,-4.18183661e+00,-1.10618649e+01,-4.04644299e+00
        Running,              3,  1546952619785, 9.19616508e+00, 5.76718044e+00,-5.71451139e+00
        Running,              3,  1546952619885,-2.59062910e+00, 4.00300360e+00, 8.54515839e+00
        Running,              3,  1546952619986, 5.36561012e+00,-1.54878750e+01,-3.25953436e+00
        Running,              3,  1546952620086,-4.63080835e+00,-1.62850590e+01,-7.00431156e+00
        Running,              3,  1546952620186,-4.28771400e+00,-4.27752495e-01, 7.51027679e+00
        Running,              3,  1546952620286,-5.35705853e+00, 1.20756083e+01, 1.47931659e+00
        Running,              3,  1546952620387, 5.58131027e+00,-1.99349003e+01,-3.53200102e+00
        Running,              3,  1546952620487,-3.91508579e-01,-7.19640064e+00,-3.33390355e+00
        Running,              3,  1546952620586, 1.22470150e+01, 1.32307186e+01,-8.06339836e+00
        Running,              3,  1546952620687, 4.52331066e-01, 1.49021721e+00,-1.33713281e+00
        Running,              3,  1546952620787, 7.77504206e+00,-2.49900150e+00,-9.66161013e-01
        Running,              3,  1546952620886, 1.39193964e+00,-1.00898008e+01, 4.50344563e+00
        Running,              3,  1546952620987,-7.68908119e+00, 1.00678568e+01, 3.71294594e+00
        Running,              3,  1546952621087, 4.50768566e+00, 1.63054371e+00,-1.15188861e+00
        Running,              3,  1546952621187,-6.95940638e+00,-1.16616268e+01,-1.22352433e+00
        Running,              3,  1546952621287, 1.16145382e+01, 5.38868141e+00,-5.10702753e+00
        Running,              3,  1546952621387,-1.01202564e+01, 1.73597288e+00, 1.25089622e+00
        Running,              3,  1546952621487,-4.92134714e+00,-1.58515768e+01,-2.32623806e+01
        Running,              3,  1546952621588,-9.40059662e+00,-1.56182337e+01,-8.14683533e+00
        Running,              3,  1546952621687,-6.66204357e+00, 4.57183504e+00, 3.15164995e+00
        Running,              3,  1546952621787, 1.12059402e+00, 1.02289562e+01,-2.69248128e-01
        Running,              3,  1546952621888, 3.35800648e-01,-2.46900406e+01,-4.41083241e+00
        Running,              3,  1546952621988,-1.28343630e+00,-6.91435194e+00,-5.21135998e+00
        Running,              3,  1546952622088, 1.07572193e+01, 1.16626167e+01,-6.87003708e+00
        Running,              3,  1546952622188, 2.83627701e+00, 7.01746368e+00,-8.00917816e+00
        Running,              3,  1546952622288, 8.90433216e+00,-7.84232712e+00,-1.42315273e+01
        Running,              3,  1546952622388, 6.69766188e+00,-8.11106682e+00, 4.26456261e+00
        Running,              3,  1546952622488,-6.84116364e+00, 1.04682007e+01, 4.45825338e+00
        Running,              3,  1546952622589, 2.79066420e+00, 3.74858809e+00, 1.19912624e-03
        Running,              3,  1546952622689, 1.43195791e+01,-1.68054543e+01,-2.37300205e+00
        Running,              3,  1546952622789, 5.02477694e+00, 1.67539501e+00,-4.87121487e+00
        Running,              3,  1546952622889,-4.38326836e-01, 4.36696053e+00, 6.26504946e+00
        Running,              3,  1546952622990, 1.41998119e+01,-2.14805107e+01, 2.18479843e+01
        Running,              3,  1546952623089,-4.14347649e+00,-1.39490452e+01,-3.98813510e+00
        Running,              3,  1546952623189,-4.92048120e+00,-5.30049706e+00, 9.52558517e+00
        Running,              3,  1546952623289,-8.58864880e+00, 1.50015278e+01,-9.30096090e-01
        Running,              3,  1546952623390, 9.48242664e-01,-1.41589441e+01,-2.01014447e+00
        Running,              3,  1546952623490,-2.98337078e+00,-1.00232716e+01,-2.94438362e+00
        Running,              3,  1546952623590, 1.39659491e+01, 1.13250322e+01,-8.79273605e+00
        Running,              3,  1546952623690,-4.40899944e+00, 2.60628319e+00, 2.92048669e+00
        Running,              3,  1546952623790, 8.31760788e+00,-3.85759258e+00,-1.35561810e+01
        Running,              3,  1546952623890, 5.48373604e+00,-6.10098648e+00,-1.61958188e-01
        Running,              3,  1546952623990,-4.24412775e+00, 7.73954773e+00, 4.84317207e+00
        Running,              3,  1546952624090, 3.78874159e+00, 1.98098946e+00,-1.33635354e+00
        Running,              3,  1546952624191, 3.56861544e+00,-1.54410744e+01,-4.40437412e+00
        Running,              3,  1546952624291, 8.36443043e+00, 6.25367117e+00,-5.76966572e+00
        Running,              3,  1546952624391,-3.95410490e+00, 3.09503651e+00, 9.01372528e+00
        Running,              3,  1546952624491, 3.38547659e+00,-8.55338192e+00,-2.52315283e+00
        Running,              3,  1546952624591,-8.31455421e+00,-1.43443298e+01,-8.40736008e+00
        Running,              3,  1546952624691,-7.47616673e+00, 2.75887632e+00, 5.50868368e+00
        Running,              3,  1546952624791,-2.76921868e+00, 1.20097198e+01,-1.18834901e+00
        Running,              3,  1546952624891, 1.01289153e+00,-2.18427773e+01,-3.61924267e+00
        Running,              3,  1546952624991, 1.07818127e-01,-7.18900681e+00,-5.59016228e+00
        Running,              3,  1546952625092, 1.09800720e+01, 1.28899841e+01,-7.44095898e+00
        Running,              3,  1546952625192, 1.58033276e+00, 3.25738764e+00,-5.10796356e+00
        Running,              3,  1546952625292, 9.17554474e+00,-5.27689934e+00,-3.91391253e+00
        Running,              3,  1546952625392, 4.88631725e+00,-1.07272062e+01, 2.36950731e+00
        Running,              3,  1546952625492,-7.78033209e+00, 9.93356800e+00, 2.01178479e+00
        Running,              3,  1546952625593, 2.60957527e+00,-1.53928661e+00,-2.35402536e+00
        Running,              3,  1546952625692,-2.48068619e+00,-1.24543800e+01,-2.05868244e+00
        Running,              3,  1546952625793, 1.09518080e+01, 9.32422447e+00,-5.60520792e+00
        Running,              3,  1546952625893,-8.92356491e+00, 2.17147684e+00, 1.15214467e+00
        Running,              3,  1546952625992,-1.31193628e+01,-2.34191723e+01,-2.99043026e+01
        Running,              3,  1546952626092,-1.00842772e+01,-1.89653854e+01,-8.07502747e+00
        Running,              3,  1546952626192,-5.94173145e+00, 4.82359886e+00, 3.74066353e+00
        Running,              3,  1546952626293,-1.88392401e-01, 1.03734941e+01, 1.60190082e+00
        Running,              3,  1546952626393, 6.83404446e-01,-3.09833717e+01,-3.95873094e+00
        Running,              3,  1546952626493,-8.49380493e-02,-4.29399633e+00,-5.86893415e+00
        Running,              3,  1546952626593, 8.19551277e+00, 9.48659515e+00,-6.77275848e+00
        Running,              3,  1546952626693, 1.05407505e+01, 9.96422768e+00,-1.55802250e+01
        Running,              3,  1546952626794, 7.98089218e+00, 2.48708677e+00,-9.44828892e+00
        Running,              3,  1546952626893, 2.23439479e+00,-7.68815708e+00, 3.06415486e+00
        Running,              3,  1546952626993,-7.30057859e+00, 1.07157784e+01, 1.16397369e+00
        Running,              3,  1546952627094, 5.99892139e+00,-6.18391037e-02,-2.47322202e+00
        Running,              3,  1546952627194,-4.01439381e+00,-1.44878902e+01,-9.55066919e-01
        Running,              3,  1546952627294, 1.20348835e+01, 8.07745361e+00,-5.37965870e+00
        Running,              3,  1546952627394,-6.57682610e+00, 2.48980284e+00, 9.02406931e-01
        Running,              3,  1546952627494,-2.84730339e+00,-1.62831726e+01,-2.55114155e+01
        Running,              3,  1546952627595,-8.86151028e+00,-1.65330200e+01,-8.38979435e+00
