     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Running,              3,  1546953612458,-4.55551624e+00, 1.28680458e+01, 1.17118859e+00
        Running,              3,  1546953612558, 3.55822110e+00,-3.60769844e+00,-1.65017331e+00
        Running,              3,  1546953612658,-6.98259830e+00,-9.41415787e+00,-2.73470020e+00
        Running,              3,  1546953612758, 1.34814377e+01, 1.66750455e+00,-2.04371166e+00
        Running,              3,  1546953612858,-9.86057568e+00, 1.69524336e+00, 2.29264545e+00
        Running,              3,  1546953612958,-2.08024445e+01,-1.74965744e+01,-2.58054523e+01
        Running,              3,  1546953613059,-8.59828949e+00,-1.43260374e+01,-7.79626751e+00
        Running,              3,  1546953613159,-7.24477911e+00, 8.13356876e-01, 4.59888840e+00
        Running,              3,  1546953613259, 4.65669155e-01, 1.34727592e+01, 1.86501586e+00
        Running,              3,  1546953613359,-9.07807732e+00,-1.80409813e+01,-4.55390024e+00
        Running,              3,  1546953613459,-3.77606773e+00,-8.98793411e+00,-5.28614569e+00
        Running,              3,  1546953613559, 1.66070633e+01, 6.29649305e+00,-1.94783771e+00
        Running,              3,  1546953613659,-1.08082438e+00, 7.97436905e+00,-1.41102195e+00
        Running,              3,  1546953613760, 5.17004967e+00,-4.70527458e+00,-2.01737833e+00
        Running,              3,  1546953613859,-3.92021990e+00,-3.25684309e+00,-1.00099075e+00
        Running,              3,  1546953613960,-3.43249130e+00, 5.01666546e+00, 6.79515171e+00
        Running,              3,  1546953614060, 3.88122439e+00, 6.67003965e+00, 5.48750305e+00
        Running,              3,  1546953614160, 1.36499071e+00,-2.01213837e+01,-5.32780504e+00
        Running,              3,  1546953614260, 2.98709869e-01,-4.22590780e+00,-5.60500765e+00
        Running,              3,  1546953614360, 8.00466824e+00, 4.06925297e+00, 1.53777599e-02
        Running,              3,  1546953614460, 1.90899601e+01, 5.32277775e+00,-3.31008625e+00
        Running,              3,  1546953614560, 1.57433128e+01,-1.15468407e+00,-3.39489174e+00
        Running,              3,  1546953614660, 1.57573414e+00,-4.30177784e+00, 6.70395017e-01
        Running,              3,  1546953614760,-2.78685284e+00, 8.28637314e+00, 5.24430180e+00
        Running,              3,  1546953614859, 4.74127007e+00, 1.97806883e+00,-2.71465838e-01
        Running,              3,  1546953614960, 4.98393536e+00,-1.50533686e+01,-2.13971019e+00
        Running,              3,  1546953615060, 5.60419369e+00,-3.28876615e+00,-4.39464188e+00
        Running,              3,  1546953615160, 4.86162663e+00, 4.23201084e+00, 1.20571291e+00
        Running,              3,  1546953615260, 1.61530762e+01,-5.95894861e+00, 9.44987583e+00
        Running,              3,  1546953615360, 6.43883514e+00,-5.75902748e+00,-1.92695987e+00
        Running,              3,  1546953615460,-3.95701122e+00,-8.32783604e+00, 3.36221600e+00
        Running,              3,  1546953615560,-4.28533554e+00, 1.27599573e+01, 1.04679227e+00
        Running,              3,  1546953615660,-1.60327911e-01,-4.38227272e+00, 3.48160481e+00
        Running,              3,  1546953615760,-6.47398949e+00,-1.14115028e+01,-2.92095995e+00
        Running,              3,  1546953615860, 1.24242868e+01, 3.63448429e+00,-3.03240824e+00
        Running,              3,  1546953615960,-5.77158022e+00, 2.88451982e+00, 1.45968115e+00
        Running,              3,  1546953616060,-1.97513294e+00, 6.30328655e-01,-1.12812252e+01
        Running,              3,  1546953616160,-7.24666262e+00,-1.10269451e+01,-6.19701481e+00
        Running,              3,  1546953616260,-7.25808191e+00,-1.03540707e+00, 4.49461889e+00
        Running,              3,  1546953616361,-2.17906713e+00, 1.49483624e+01, 1.61044455e+00
        Running,              3,  1546953616461,-8.53255939e+00,-1.42064323e+01,-2.64526367e+00
        Running,              3,  1546953616560,-3.93395424e+00,-7.70258856e+00,-5.01089859e+00
        Running,              3,  1546953616660, 1.59937973e+01, 6.99107504e+00,-1.48244119e+00
        Running,              3,  1546953616761,-7.69625807e+00, 3.82357550e+00,-3.78935051e+00
        Running,              3,  1546953616860,-1.80345440e+00,-4.34956360e+00, 2.90996513e+01
        Running,              3,  1546953616961,-1.13655281e+01,-7.70492315e+00,-5.99228191e+00
        Running,              3,  1546953617061,-6.48690224e+00, 3.66600752e+00, 4.32771921e+00
        Running,              3,  1546953617161,-1.92052794e+00, 1.13820829e+01, 4.98682976e+00
        Running,              3,  1546953617261,-2.69578838e+00,-2.03330345e+01,-5.13949633e+00
        Running,              3,  1546953617361,-2.18742371e+00,-6.92780828e+00,-5.70984936e+00
        Running,              3,  1546953617461, 2.04726143e+01, 7.74290562e+00,-3.75718760e+00
        Running,              3,  1546953617561,-1.30555725e+00, 5.94371653e+00,-1.81159592e+00
        Running,              3,  1546953617661, 1.00913038e+01,-4.54701281e+00,-1.36208630e+01
        Running,              3,  1546953617761,-8.88209724e+00,-5.51003981e+00,-1.61412907e+00
        Running,              3,  1546953617862,-3.40404844e+00, 2.69533634e+00, 2.34912467e+00
        Running,              3,  1546953617961, 2.84527493e+00, 5.47877121e+00, 5.31731224e+00
        Running,              3,  1546953618061,-1.94573069e+00,-1.86387749e+01,-5.55500317e+00
        Running,              3,  1546953618162,-1.15255165e+00,-6.27269840e+00,-5.00637388e+00
        Running,              3,  1546953618261, 1.43516607e+01, 6.04138947e+00,-3.19252944e+00
        Running,              3,  1546953618362, 2.99544239e+00, 5.74448872e+00, 1.59720421e-01
        Running,              3,  1546953618461, 9.15289497e+00,-6.23010969e+00,-1.22565556e+01
        Running,              3,  1546953618562, 1.15913582e+00,-4.15166759e+00,-7.46460557e-01
        Running,              3,  1546953618662,-1.28675652e+00, 6.33929062e+00, 7.01825333e+00
        Running,              3,  1546953618762, 2.80414176e+00, 8.18499660e+00, 5.42282343e+00
        Running,              3,  1546953618862,-1.88260078e-01,-1.99100018e+01,-4.61560488e+00
        Running,              3,  1546953618963,-1.06426811e+00,-5.53058052e+00,-3.78990602e+00
        Running,              3,  1546953619063, 1.36844997e+01, 4.59270906e+00,-1.69016302e+00
        Running,              3,  1546953619163, 6.06099272e+00, 7.59519911e+00,-6.27770472e+00
        Running,              3,  1546953619262, 1.53127499e+01,-2.64060211e+00,-9.07443619e+00
        Running,              3,  1546953619362,-3.66524887e+00,-2.24861622e+00,-1.57457352e-01
        Running,              3,  1546953619463,-1.99901581e+00, 6.87919474e+00, 6.90800047e+00
        Running,              3,  1546953619563, 5.16535616e+00, 3.93657136e+00, 5.24330521e+00
        Running,              3,  1546953619661,-4.45120049e+00,-3.12800827e+01,-7.63622141e+00
        Running,              3,  1546953619764, 4.65020180e+00,-2.69513130e-01,-3.95895147e+00
        Running,              3,  1546953619863, 5.50111341e+00, 5.04826450e+00,-6.46621108e-01
        Running,              3,  1546953619964, 1.71389771e+01,-8.25073051e+00, 1.61223679e+01
        Running,              3,  1546953620064, 2.17519426e+00,-6.35275936e+00,-1.16789627e+00
        Running,              3,  1546953620163,-2.04612303e+00,-7.75150061e+00, 6.51559162e+00
        Running,              3,  1546953620264,-3.69414711e+00, 1.48301315e+01, 3.17399025e+00
        Running,              3,  1546953620364, 9.40964222e-01,-5.38489771e+00,-1.33545351e+00
        Running,              3,  1546953620464,-6.55527592e+00,-1.09027281e+01,-1.18367589e+00
        Running,              3,  1546953620565, 1.27303104e+01, 1.82176352e+00,-1.68095994e+00
        Running,              3,  1546953620664,-6.67830563e+00, 2.68080473e+00,-1.29411864e+00
        Running,              3,  1546953620764,-1.70935631e+01,-1.04890242e+01,-1.31042070e+01
        Running,              3,  1546953620865,-5.57576561e+00,-1.27682896e+01,-5.56779575e+00
        Running,              3,  1546953620964,-5.67253304e+00,-1.14646912e-01, 6.12859535e+00
        Running,              3,  1546953621065,-2.01934338e+00, 1.57755470e+01, 2.81213236e+00
        Running,              3,  1546953621165,-4.89399338e+00,-1.90969696e+01,-4.29462004e+00
        Running,              3,  1546953621266,-3.28314018e+00,-7.79995966e+00,-4.48082685e+00
        Running,              3,  1546953621365, 1.95699539e+01, 7.91993427e+00,-5.05158782e-01
        Running,              3,  1546953621466,-1.42337036e+00, 5.77421808e+00,-2.83915997e-02
        Running,              3,  1546953621566, 1.46382399e+01,-5.90441799e+00,-2.04172821e+01
        Running,              3,  1546953621665,-1.49500084e+00,-3.22435474e+00,-1.98316574e-02
        Running,              3,  1546953621766, 2.31011868e-01, 5.85841513e+00, 8.37505722e+00
        Running,              3,  1546953621866, 3.40392542e+00, 4.87791824e+00, 4.51968813e+00
        Running,              3,  1546953621967, 5.94992447e+00,-1.74982529e+01,-1.24041224e+00
        Running,              3,  1546953622067, 4.08720255e+00,-5.05415964e+00,-4.67848110e+00
        Running,              3,  1546953622166, 8.87062359e+00, 4.38806438e+00,-6.16764784e-01
        Running,              3,  1546953622267, 1.58201838e+01, 1.83181262e+00,-3.65035534e+00
        Running,              3,  1546953622366, 1.20383282e+01,-2.72112179e+00,-1.61092246e+00
        Running,              3,  1546953622467, 1.54510498e+00,-4.99381638e+00, 1.09144437e+00
        Running,              3,  1546953622567,-2.94021034e+00, 8.52159500e+00, 4.16076612e+00
        Running,              3,  1546953622667, 4.69400597e+00, 7.71764755e-01, 2.19996142e+00
        Running,              3,  1546953622767, 2.18995094e-01,-1.45950813e+01,-1.37580132e+00
        Running,              3,  1546953622867, 6.16598415e+00,-3.09309316e+00,-3.03439331e+00
        Running,              3,  1546953622968, 4.58410215e+00, 6.59631252e+00, 7.13958740e-02
        Running,              3,  1546953623067, 9.06530380e+00,-1.44445152e+01, 4.71035862e+00
        Running,              3,  1546953623168,-5.39655399e+00,-6.60386848e+00,-3.84374571e+00
        Running,              3,  1546953623268,-5.08187532e+00,-7.28891516e+00, 5.13600159e+00
        Running,              3,  1546953623368,-3.07755613e+00, 1.44506245e+01, 1.24385655e+00
        Running,              3,  1546953623468,-1.94493675e+00,-4.47407675e+00,-9.55216289e-02
        Running,              3,  1546953623569,-6.12149620e+00,-1.14792614e+01,-1.06586027e+00
        Running,              3,  1546953623669, 1.45226917e+01, 3.19094515e+00,-2.78378129e+00
        Running,              3,  1546953623769,-9.09053516e+00, 3.36660290e+00,-1.50790787e+00
        Running,              3,  1546953623869,-4.68393612e+00,-1.46694508e+01,-8.56247711e+00
        Running,              3,  1546953623969,-7.36669493e+00,-1.08684139e+01,-7.15607357e+00
        Running,              3,  1546953624070,-6.04808044e+00,-1.22171068e+00, 6.38317585e+00
        Running,              3,  1546953624170,-4.46367741e-01, 1.53613052e+01, 2.52150917e+00
        Running,              3,  1546953624270,-2.47672129e+00,-1.55505791e+01,-1.81065249e+00
        Running,              3,  1546953624370,-1.90283966e+00,-1.07929592e+01,-3.04464912e+00
        Running,              3,  1546953624471, 1.78160591e+01, 6.38184977e+00,-1.02528000e+00
        Running,              3,  1546953624571,-2.10579967e+00, 3.39194298e+00,-4.29455948e+00
        Running,              3,  1546953624671,-1.21331911e+01,-1.09772902e+01, 1.14620137e+00
        Running,              3,  1546953624771,-5.27689838e+00,-6.60028410e+00,-2.75092649e+00
        Running,              3,  1546953624871,-6.36018467e+00, 1.24879169e+00, 6.55378819e+00
        Running,              3,  1546953624971,-1.73855543e+00, 1.34220695e+01, 3.73165584e+00
        Running,              3,  1546953625072,-2.96615458e+00,-2.01751671e+01,-4.84935570e+00
        Running,              3,  1546953625172,-3.82541084e+00,-8.39904785e+00,-3.15826988e+00
        Running,              3,  1546953625272, 1.59953804e+01, 6.66518593e+00,-6.76334500e-01
        Running,              3,  1546953625372,-1.86724091e+00, 3.99543095e+00,-3.07048059e+00
        Running,              3,  1546953625472, 7.99957895e+00,-7.57304859e+00,-8.87713146e+00
        Running,              3,  1546953625572,-2.27217245e+00,-6.05817699e+00,-3.80845976e+00
        Running,              3,  1546953625673,-7.35091591e+00,-1.57571888e+00, 6.71956396e+00
        Running,              3,  1546953625772, 3.33203459e+00, 7.23274279e+00, 1.91244197e+00
        Running,              3,  1546953625872, 9.12118244e+00,-1.98684654e+01,-3.30129838e+00
        Running,              3,  1546953625973, 4.79497910e+00,-4.17089081e+00,-5.41006660e+00
        Running,              3,  1546953626073, 7.82543087e+00, 4.54276228e+00,-1.84080648e+00
        Running,              3,  1546953626173, 1.54674892e+01,-5.32746744e+00, 8.91035080e+00
        Running,              3,  1546953626273, 4.13717318e+00,-5.50108433e+00,-1.82963347e+00
        Running,              3,  1546953626374,-4.13029957e+00,-7.66747570e+00, 4.15205383e+00
        Running,              3,  1546953626474,-5.14729500e+00, 1.41808386e+01, 2.37179518e-01
        Running,              3,  1546953626574, 2.98592472e+00,-5.03368139e+00, 5.45089424e-01
        Running,              3,  1546953626674, 3.38407707e+00,-1.37489128e+01,-2.69351459e+00
        Running,              3,  1546953626774, 1.30179958e+01, 3.43054771e+00,-2.80929852e+00
        Running,              3,  1546953626874,-6.24048901e+00, 4.88269424e+00,-2.52977490e-01
        Running,              3,  1546953626975,-1.63978443e+01,-1.37652645e+01,-1.71002426e+01
        Running,              3,  1546953627074,-5.95658350e+00,-1.34239092e+01,-8.62101746e+00
        Running,              3,  1546953627174,-7.24531937e+00,-6.35213852e-02, 4.83096600e+00
        Running,              3,  1546953627275, 1.91426206e+00, 1.40306292e+01, 2.24778509e+00
        Running,              3,  1546953627375,-6.44141483e+00,-1.28686886e+01,-2.40701413e+00
        Running,              3,  1546953627475,-1.99263000e+00,-8.31316757e+00,-2.93464708e+00
        Running,              3,  1546953627575, 1.85414162e+01, 5.69749880e+00,-1.33529329e+00
